time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
27.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.131,0.291,0.114,-20.34,-22.5,-0.56,0,0,0,0,0.0
29.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.63,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.656,0.321,0.01,-2.09,-4.99,6.99,0,0,0,0,0.0
29.673,0.32,0.005,-0.45,-5.14,6.32,0,0,0,0,0.0
29.693,0.312,0.004,-0.23,-5.29,5.68,0,0,0,0,0.0
29.809,0.258,0.056,-4.69,-2.7,1.5,0,0,0,0,0.0
29.836,0.283,0.012,-7.46,0.01,2.34,0,0,0,0,0.0
29.901,0.282,0.301,2.24,1.0,-2.74,0,0,0,0,0.0
29.916,0.305,0.317,0.79,0.17,-6.61,0,0,0,0,0.0
30.04,0.304,0.3,1.16,-0.01,-6.34,0,0,0,0,0.0
30.06,0.283,0.217,1.21,-1.14,-7.5,0,0,0,0,0.0
30.104,0.31,0.01,1.49,-1.41,-8.14,0,0,0,0,0.0
30.125,0.298,0.011,0.82,-1.27,-4.82,0,0,0,0,0.0
30.304,0.296,0.016,0.85,-1.41,-5.75,0,0,0,0,0.0
30.328,0.294,0.01,-0.35,-0.04,-1.08,0,0,0,0,0.0
30.346,0.28,0.01,0.1,-0.12,-0.73,0,0,0,0,0.0
30.378,0.29,0.009,0.25,-0.13,-1.13,0,0,0,0,0.0
30.519,0.144,0.014,-1.75,0.42,-2.32,0,0,0,0,13.4
30.539,0.265,0.016,-3.89,0.95,-5.25,0,0,0,0,0.0
30.603,0.309,0.012,-4.3,-0.01,-5.07,0,0,0,0,0.0
30.624,0.305,0.007,-4.23,0.03,-4.47,0,0,0,0,0.0
30.776,0.309,0.007,-4.26,0.04,-4.85,0,0,0,0,0.0
30.804,0.296,0.006,-3.99,-0.28,-4.01,0,0,0,0,0.0
30.824,0.299,0.01,-2.98,-0.62,-1.69,0,0,0,0,0.0
30.843,0.296,0.009,-3.53,-0.54,-0.31,0,0,0,0,0.0
30.982,0.296,0.009,-3.42,-0.67,-0.17,0,0,0,0,0.0
30.996,0.161,0.004,-4.24,-0.31,-10.8,0,0,0,0,11.4
31.012,0.252,0.006,-3.75,-2.08,-5.4,0,0,0,0,0.0
31.116,0.297,0.006,-3.25,-1.28,-4.75,0,0,0,0,0.0
31.242,0.297,0.005,-3.0,-1.36,-4.28,0,0,0,0,0.0
31.26,0.305,0.003,-3.9,-0.4,-4.42,0,0,0,0,0.0
31.279,0.299,0.009,-4.35,-0.56,-3.53,0,0,0,0,0.0
31.306,0.31,0.013,-3.59,-0.74,-6.19,0,0,0,0,0.0
31.428,0.314,0.017,-3.93,-0.92,-5.15,0,0,0,0,0.0
31.463,0.309,0.008,-4.68,-0.3,-5.05,0,0,0,0,0.0
31.483,0.305,0.007,-4.79,-0.46,-4.22,0,0,0,0,0.0
31.5,0.305,0.006,-4.76,-0.35,-3.76,0,0,0,0,0.0
31.636,0.325,0.01,-2.67,-0.61,-3.8,0,0,0,0,0.0
31.652,0.306,0.007,-2.41,-0.78,-5.75,0,0,0,0,0.0
31.669,0.306,0.008,-2.56,-1.05,-5.02,0,0,0,0,0.0
31.689,0.299,0.008,-2.87,-1.17,-5.05,0,0,0,0,0.0
31.845,0.141,0.007,-3.84,-0.14,-5.75,0,0,0,0,13.9
31.876,0.296,0.013,-5.07,-2.18,-1.87,0,0,0,0,0.0
31.896,0.289,0.016,-4.77,-1.76,-3.47,0,0,0,0,0.0
31.915,0.308,0.005,-1.28,-0.81,-3.03,0,0,0,0,0.0
32.05,0.302,0.007,-1.36,-0.7,-3.61,0,0,0,0,0.0
32.076,0.298,0.008,-2.78,-0.8,-4.28,0,0,0,0,0.0
32.109,0.183,0.008,-2.91,0.03,-3.91,0,0,0,0,8.8
32.126,0.176,0.008,-2.38,0.25,-4.62,0,0,0,0,10.3
32.302,0.213,0.013,-2.19,-1.48,-9.91,0,0,0,0,6.7
32.321,0.277,0.835,-5.55,-0.46,-9.06,0,0,0,0,10.0
32.346,0.305,0.767,-4.34,-0.72,-9.53,0,0,0,0,10.0
32.362,0.298,0.701,-4.44,-0.5,-8.98,0,0,0,0,10.0
32.513,0.319,0.823,-3.96,-0.93,-8.56,0,0,0,0,10.0
32.529,0.327,0.033,-5.09,0.07,-7.5,0,0,0,0,0.0
32.604,0.342,0.552,-6.68,-0.09,-6.51,0,0,0,0,0.0
32.629,0.342,0.522,-6.28,-0.08,-6.83,0,0,0,0,0.0
32.759,0.342,0.474,-6.36,-0.15,-6.74,0,0,0,0,0.0
32.776,0.312,0.921,-8.59,0.53,-3.91,0,0,0,0,10.0
32.81,0.323,0.807,-8.31,0.32,-2.55,0,0,0,0,10.0
32.832,0.326,0.793,-6.99,0.18,-2.32,0,0,0,0,10.0
32.983,0.331,0.761,-8.02,0.07,-2.11,0,0,0,0,10.0
33.001,0.31,0.61,-6.96,-0.1,-2.98,0,0,0,0,0.0
33.024,0.315,0.744,-6.67,-0.02,-2.4,0,0,0,0,10.0
33.044,0.328,0.384,-5.82,-0.27,-3.92,0,0,0,0,0.0
33.244,0.324,0.28,-7.63,0.12,-3.63,0,0,0,0,0.0
33.263,0.335,0.507,-6.16,-0.99,-5.99,0,0,0,0,0.0
33.284,0.332,0.813,-4.94,-0.59,-5.89,0,0,0,0,10.0
33.31,0.306,0.847,-4.98,-0.85,-7.19,0,0,0,0,10.0
33.439,0.301,0.897,-5.15,-0.7,-6.73,0,0,0,0,10.0
33.464,0.289,0.551,-4.8,-0.51,-4.03,0,0,0,0,0.0
33.52,0.312,0.684,-6.54,-0.05,-4.01,0,0,0,0,10.0
33.538,0.295,0.874,-6.64,-0.55,-5.23,0,0,0,0,10.0
33.666,0.307,0.911,-6.41,-0.61,-5.38,0,0,0,0,10.0
33.683,0.3,0.169,-4.69,-0.44,-6.46,0,0,0,0,0.0
33.712,0.309,1.067,-4.57,-0.78,-3.96,0,0,0,0,10.0
33.822,0.337,0.94,-6.14,-1.53,-4.42,0,0,0,0,10.0
33.95,0.33,0.907,-5.09,-1.3,-3.94,0,0,0,0,10.0
33.965,0.312,1.053,-6.84,-1.04,-3.82,0,0,0,0,10.0
33.983,0.315,1.111,-5.66,-0.86,-4.56,0,0,0,0,10.0
34.014,0.313,0.894,-5.22,-1.29,-4.44,0,0,0,0,10.0
34.144,0.31,0.822,-5.09,-1.39,-3.57,0,0,0,0,10.0
34.163,0.329,0.491,-4.88,-1.0,-3.74,0,0,0,0,0.0
34.22,0.316,1.09,-6.74,-1.16,-2.91,0,0,0,0,10.0
34.237,0.323,1.133,-6.6,-1.11,-3.34,0,0,0,0,10.0
34.357,0.32,1.104,-6.42,-1.07,-3.03,0,0,0,0,10.0
34.371,0.314,1.047,-5.79,-1.37,-5.5,0,0,0,0,10.0
34.39,0.314,1.047,-5.05,-1.6,-6.01,0,0,0,0,10.0
34.411,0.298,0.746,-5.31,-1.52,-4.2,0,0,0,0,10.0
34.631,0.319,0.154,-5.27,-1.19,-4.77,0,0,0,0,0.0
34.646,0.322,0.891,-4.19,-1.14,-3.66,0,0,0,0,10.0
34.664,0.318,1.117,-4.47,-1.14,-3.23,0,0,0,0,10.0
34.715,0.312,1.135,-6.18,-1.2,-3.28,0,0,0,0,10.0
34.84,0.307,1.128,-6.26,-1.16,-3.13,0,0,0,0,10.0
34.855,0.302,0.54,-5.82,-1.66,-1.98,0,0,0,0,0.0
34.91,0.263,0.738,-5.02,-2.43,-0.73,0,0,0,0,10.0
34.93,0.269,0.797,-5.08,-2.33,-0.89,0,0,0,0,10.0
35.071,0.283,0.829,-5.34,-2.2,-0.57,0,0,0,0,10.0
35.096,0.25,0.986,-3.74,-3.07,1.4,0,0,0,0,10.8
35.117,0.268,0.994,-3.73,-2.61,1.28,0,0,0,0,10.0
35.133,0.228,0.897,-4.91,-2.28,0.14,0,0,0,0,13.3
35.321,0.259,0.877,-3.83,-3.19,-0.89,0,0,0,0,10.0
35.346,0.238,0.812,-2.65,-4.23,-0.54,0,0,0,0,12.2
35.367,0.232,0.852,-2.66,-4.38,1.55,0,0,0,0,13.7
35.42,0.254,0.855,-2.4,-4.68,-0.8,0,0,0,0,10.0
35.554,0.254,0.855,-2.47,-4.63,-0.19,0,0,0,0,10.0
35.578,0.266,0.873,-3.53,-5.02,0.32,0,0,0,0,10.0
35.612,0.278,0.946,-2.77,-4.7,-0.83,0,0,0,0,10.0
35.626,0.268,0.934,-1.89,-4.6,-0.84,0,0,0,0,10.0
35.756,0.271,0.945,-1.93,-4.95,-1.03,0,0,0,0,10.0
35.777,0.271,0.982,-1.72,-4.69,-1.14,0,0,0,0,10.0
35.799,0.283,0.911,-2.23,-5.16,0.77,0,0,0,0,10.0
35.833,0.254,0.85,-3.48,-5.45,-2.3,0,1,0,0,20.0
36.046,0.258,0.796,-2.17,-5.51,-1.97,0,1,0,0,20.0
36.066,0.279,0.87,-2.63,-5.2,-1.4,0,1,0,0,20.0
36.085,0.286,0.863,-2.07,-5.28,-1.02,0,1,0,0,20.0
36.128,0.258,0.855,-2.03,-6.01,0.03,0,1,0,0,20.0
36.264,0.268,0.849,-1.14,-5.83,1.03,0,1,0,0,20.0
36.296,0.239,0.822,-1.76,-6.14,-2.4,0,1,0,0,22.1
36.319,0.266,0.815,-1.12,-4.73,0.46,0,1,0,0,20.0
36.352,0.255,0.78,-0.96,-4.99,0.99,0,1,0,0,20.0
36.489,0.262,0.804,-1.07,-5.14,-0.4,0,1,0,0,20.0
36.508,0.259,0.818,-2.48,-5.24,-1.1,0,1,0,0,20.0
36.527,0.26,0.853,-2.59,-6.34,1.05,0,1,0,0,20.0
36.561,0.242,0.87,-2.09,-5.92,3.14,0,1,0,0,21.7
36.727,0.238,0.867,-1.07,-5.26,-2.24,0,1,0,0,22.9
36.752,0.248,0.924,-2.3,-6.05,0.22,0,1,0,0,22.5
36.77,0.264,0.953,-3.53,-6.01,1.68,0,1,0,0,20.0
36.811,0.245,0.893,-1.47,-5.25,-1.46,0,1,0,0,21.4
36.954,0.235,0.869,-0.98,-5.1,-3.11,0,1,0,0,23.4
36.973,0.249,0.767,-2.42,-4.78,-1.21,0,1,0,0,22.3
37.013,0.258,0.773,-1.61,-4.14,3.29,0,1,0,0,20.0
37.039,0.266,0.839,-2.13,-4.92,1.9,0,1,0,0,20.0
37.152,0.259,0.837,-1.56,-4.64,2.32,0,1,0,0,20.0
37.184,0.209,0.912,-2.98,-5.44,-5.05,0,1,0,0,25.7
37.201,0.226,0.924,-3.74,-5.21,-6.09,0,1,0,0,24.4
37.219,0.179,0.906,-2.73,-4.69,-9.96,0,1,0,0,30.8
37.435,0.256,0.232,-1.04,-3.99,-3.81,0,0,0,0,0.0
37.453,0.268,0.008,-0.11,-2.76,-2.32,0,0,0,0,0.0
37.471,0.292,0.012,-1.22,-3.35,-2.18,0,0,0,0,0.0
37.518,0.264,0.005,-2.11,-2.17,-0.56,0,0,0,0,0.0
37.66,0.272,0.004,-1.6,-2.33,-2.11,0,0,0,0,0.0
37.681,0.267,0.006,-0.56,-1.68,-0.12,0,0,0,0,0.0
37.723,0.285,0.016,0.44,-2.46,-0.75,0,0,0,0,0.0
37.739,0.286,0.019,1.14,-2.33,-0.76,0,0,0,0,0.0
37.894,0.278,0.019,1.28,-2.35,-0.78,0,0,0,0,0.0
37.92,0.269,0.006,0.79,-4.78,-5.17,0,0,0,0,0.0
37.936,0.27,0.007,0.5,-4.82,-4.55,0,0,0,0,0.0
37.955,0.263,0.007,0.93,-4.95,-4.96,0,0,0,0,0.0
38.128,0.253,0.007,1.85,-5.42,-5.81,0,0,0,0,0.0
38.157,0.243,0.012,0.91,-5.65,-4.07,0,0,0,0,1.6
38.171,0.269,0.011,0.47,-5.43,-4.34,0,0,0,0,0.0
38.219,0.268,0.008,0.77,-5.08,-4.39,0,0,0,0,0.0
38.346,0.267,0.008,0.78,-5.15,-3.91,0,0,0,0,0.0
38.378,0.253,0.011,0.46,-4.89,-4.96,0,0,0,0,0.0
38.426,0.254,0.01,-1.58,-6.61,-7.88,0,0,0,0,0.0
38.445,0.265,0.007,-0.42,-6.36,-7.22,0,0,0,0,0.0
38.567,0.253,0.006,-0.72,-6.21,-7.34,0,0,0,0,0.0
38.582,0.251,0.462,0.6,-5.76,-7.16,0,0,0,0,0.0
38.598,0.256,0.467,0.4,-5.88,-6.58,0,0,0,0,0.0
38.622,0.25,0.469,-0.03,-5.95,-6.25,0,0,0,0,0.8
38.736,0.234,0.21,-0.33,-6.21,-9.0,0,0,0,0,3.4
38.76,0.245,0.521,-0.86,-4.74,-8.86,0,0,0,0,2.9
38.778,0.245,0.511,-1.5,-4.61,-8.98,0,0,0,0,3.6
38.827,0.235,0.631,0.05,-4.84,-10.74,0,0,0,0,5.6
38.933,0.24,0.632,-0.02,-4.81,-10.42,0,0,0,0,5.6
38.956,0.214,0.641,-1.81,-4.34,-10.35,0,0,0,0,9.6
39.021,0.215,1.261,-3.23,-4.46,-11.43,0,0,0,0,20.2
39.041,0.216,1.125,-2.38,-4.25,-11.5,0,0,0,0,20.8
39.151,0.215,1.149,-2.28,-4.07,-11.28,0,0,0,0,21.7
39.176,0.227,0.926,-2.1,-4.51,-12.03,0,0,0,0,21.1
39.194,0.233,0.711,-3.99,-3.97,-10.79,0,0,0,0,21.0
39.229,0.234,0.702,-2.79,-4.29,-11.03,0,0,0,0,21.7
39.339,0.21,1.322,-2.25,-2.82,-11.56,0,0,0,0,25.3
39.357,0.225,1.296,-3.34,-3.46,-11.84,0,0,0,0,24.2
39.378,0.23,1.248,-4.3,-3.37,-12.19,0,0,0,0,24.4
39.421,0.228,1.357,-1.55,-3.38,-10.93,0,0,0,0,25.4
39.535,0.225,1.325,-1.89,-3.67,-10.7,0,0,0,0,26.5
39.563,0.228,1.329,-2.38,-3.61,-9.26,0,0,0,0,26.9
39.627,0.18,1.292,-2.03,-4.24,-8.99,0,0,0,0,33.4
39.648,0.184,1.291,-1.76,-4.18,-8.71,1,0,0,0,42.9
39.773,0.179,1.287,-1.69,-4.21,-8.76,1,0,0,0,43.5
39.795,0.22,1.204,-4.25,-4.0,-10.1,1,0,0,0,38.6
39.814,0.204,1.171,-3.87,-3.93,-9.64,1,0,0,0,40.5
39.847,0.237,1.113,-3.8,-4.69,-9.74,1,1,0,0,46.6
40.026,0.225,1.146,-1.64,-5.1,-10.4,1,1,0,0,48.0
40.057,0.214,1.247,-1.5,-5.19,-12.8,1,1,0,0,49.4
40.073,0.217,1.331,-0.76,-5.6,-12.44,1,1,0,0,49.0
40.124,0.221,1.296,-2.02,-4.13,-10.44,1,1,0,0,48.5
40.235,0.214,1.277,-1.91,-3.92,-10.5,1,1,0,0,49.3
40.258,0.206,1.196,-3.43,-4.95,-8.52,1,1,0,0,50.3
40.333,0.217,1.224,-2.02,-4.93,-10.83,1,1,0,0,49.0
40.363,0.211,1.252,-2.41,-4.79,-11.01,1,1,0,0,49.7
40.472,0.218,1.255,-2.7,-4.81,-11.19,1,1,0,0,48.8
40.491,0.199,1.249,-1.73,-5.08,-9.48,1,1,0,0,51.2
40.512,0.196,1.243,-0.8,-5.12,-8.85,1,1,0,0,51.4
40.546,0.207,1.245,0.12,-4.53,-11.07,1,1,0,0,50.2
40.717,0.151,1.091,-1.17,-4.16,-8.53,1,1,0,0,56.9
40.736,0.218,1.188,-1.64,-4.98,-10.31,1,1,0,0,48.9
40.764,0.212,1.221,-2.97,-4.75,-8.79,1,1,0,0,49.5
40.826,0.203,1.251,-2.15,-4.67,-10.42,1,1,0,0,50.6
40.939,0.216,1.279,-2.66,-4.72,-10.76,1,1,0,0,49.1
40.959,0.177,1.24,-0.57,-4.46,-10.95,1,1,0,0,53.8
41.019,0.199,1.098,-3.18,-4.41,-10.31,1,1,0,0,51.2
41.046,0.198,1.101,-2.89,-4.16,-9.65,1,1,0,0,51.2
41.152,0.2,1.084,-3.17,-4.4,-9.96,1,1,0,0,51.0
41.176,0.154,1.001,-0.16,-3.89,-10.43,1,1,0,0,56.5
41.197,0.168,1.026,-1.23,-3.78,-8.84,1,1,0,0,54.8
41.214,0.159,1.061,-0.96,-3.84,-9.65,1,1,0,0,55.9
41.325,0.222,1.066,-1.85,-4.18,-8.98,1,1,0,0,48.3
41.347,0.195,1.078,-1.57,-4.15,-11.25,1,1,0,0,51.6
41.376,0.195,1.129,-2.17,-4.32,-10.45,1,1,0,0,51.6
41.417,0.187,0.988,-0.66,-4.63,-10.56,1,1,0,0,52.6
41.533,0.18,0.994,-1.28,-4.53,-10.65,1,1,0,0,53.3
41.547,0.214,0.757,0.3,-5.2,-14.71,1,1,0,0,49.3
41.628,0.186,0.761,-1.29,-4.53,-11.27,1,1,0,0,52.7
41.647,0.192,0.643,-1.26,-4.68,-11.18,1,0,0,0,32.0
41.75,0.177,0.608,-1.24,-4.54,-10.83,1,0,0,0,33.7
41.776,0.177,0.264,-2.1,-6.07,-11.91,1,0,0,0,33.7
41.794,0.195,0.249,-1.7,-5.86,-10.65,1,0,0,0,31.6
41.824,0.215,0.016,-2.72,-5.82,-11.09,1,0,0,0,29.2
42.022,0.218,0.009,-0.54,-6.41,-11.67,1,0,0,0,28.8
42.04,0.198,0.011,-1.49,-6.62,-14.22,1,0,0,0,31.3
42.059,0.207,0.011,-1.64,-6.76,-13.72,1,0,0,0,30.1
42.123,0.213,0.007,-0.93,-7.22,-13.5,1,0,0,0,29.5
42.233,0.21,0.009,-0.52,-7.08,-12.91,1,0,0,0,29.9
42.261,0.201,0.009,-1.19,-7.11,-13.23,1,0,0,0,30.9
42.337,0.207,0.011,-1.39,-7.29,-10.26,1,0,0,0,30.1
42.363,0.215,0.012,-0.97,-7.28,-11.06,1,0,0,0,29.2
42.471,0.225,0.011,-0.97,-7.35,-11.09,1,0,0,0,28.0
42.488,0.181,0.011,-0.38,-5.44,-14.05,1,0,0,0,33.2
42.509,0.193,0.013,-1.3,-5.48,-15.22,1,0,0,0,31.8
42.527,0.194,0.006,-1.14,-6.51,-18.17,1,0,0,0,31.7
42.72,0.184,0.012,-1.28,-5.97,-13.5,1,0,0,0,32.9
42.736,0.167,0.017,-0.75,-6.64,-17.52,1,0,0,0,35.0
42.763,0.161,0.015,-0.63,-6.13,-17.87,1,0,0,0,35.7
42.827,0.085,0.009,-1.17,-5.76,-17.25,1,0,0,0,44.8
42.934,0.085,0.01,-1.47,-5.63,-17.26,1,0,0,0,44.8
42.95,0.201,0.012,-0.99,-6.28,-18.42,1,0,0,0,30.9
43.034,0.206,0.013,-2.06,-6.27,-18.42,1,0,0,0,30.3
43.062,0.207,0.014,-1.62,-6.27,-16.99,1,0,0,0,30.2
43.172,0.199,0.014,-1.65,-6.28,-17.26,1,0,0,0,31.1
43.209,0.138,0.015,-2.32,-5.71,-17.18,1,0,0,0,38.4
43.226,0.143,0.009,-2.65,-5.56,-17.1,1,0,0,0,37.8
43.244,0.174,0.013,-2.93,-6.12,-17.31,1,0,0,0,34.1
43.414,0.154,0.02,-0.96,-5.39,-15.97,1,0,0,0,36.5
43.444,0.135,0.076,-2.05,-5.38,-19.23,1,0,0,0,38.8
43.458,0.141,0.053,-2.14,-5.18,-19.47,1,0,0,0,38.1
43.531,0.15,0.013,-2.68,-5.46,-17.5,1,0,0,0,37.0
43.645,0.157,0.013,-2.29,-5.42,-17.32,1,0,0,0,36.2
43.67,0.168,0.015,-2.22,-6.07,-20.36,1,0,0,0,34.8
43.725,0.131,0.017,-2.88,-5.34,-18.04,1,0,0,0,39.3
43.744,0.136,0.011,-2.66,-5.01,-17.75,1,0,0,0,38.6
43.848,0.136,0.01,-2.57,-5.05,-17.77,1,0,0,0,38.6
43.864,0.131,0.017,-0.98,-5.71,-20.09,1,0,0,0,39.2
43.88,0.143,0.018,-0.66,-5.81,-20.23,1,0,0,0,37.8
43.914,0.135,0.019,-0.78,-5.74,-20.2,1,0,0,0,38.8
44.022,0.112,0.019,-1.91,-5.49,-18.87,1,0,0,0,41.5
44.041,0.125,0.015,-2.02,-5.64,-20.44,1,0,0,0,40.0
44.057,0.116,0.018,-2.54,-5.62,-19.89,1,0,0,0,41.1
44.124,0.194,0.012,-3.99,-5.29,-19.5,1,0,0,0,31.7
44.238,0.202,0.009,-4.52,-5.02,-19.53,1,0,0,0,30.8
44.261,0.182,0.015,-2.58,-4.35,-20.36,1,0,0,0,33.1
44.331,0.137,0.01,-1.29,-4.17,-21.84,1,0,0,0,38.5
44.348,0.135,0.01,-1.29,-3.88,-21.27,1,0,0,0,38.8
44.474,0.133,0.009,-0.75,-4.25,-21.58,1,0,0,0,39.0
44.499,0.183,0.007,-3.14,-5.23,-20.93,1,0,0,0,33.1
44.528,0.183,0.007,-3.16,-5.29,-21.22,1,0,0,0,33.0
44.545,0.151,0.012,-2.22,-5.17,-19.93,1,0,0,0,36.8
44.722,0.176,0.017,-4.1,-4.78,-18.6,1,0,0,0,33.8
44.735,0.214,0.012,-4.75,-4.17,-17.94,1,0,0,0,29.3
44.76,0.214,0.015,-4.34,-4.05,-18.12,1,0,0,0,29.3
44.828,0.187,0.018,-2.94,-5.19,-17.65,1,0,0,0,32.6
44.958,0.181,0.017,-2.35,-5.27,-18.09,1,0,0,0,33.3
44.979,0.196,0.018,-3.39,-5.56,-18.32,1,0,0,0,31.5
45.036,0.221,0.013,-5.2,-5.23,-17.78,1,0,0,0,28.5
45.065,0.214,0.016,-4.67,-5.51,-18.45,1,0,0,0,29.3
45.186,0.206,0.014,-4.57,-5.51,-18.65,1,0,0,0,30.2
45.21,0.212,0.018,-4.41,-4.8,-20.02,1,0,0,0,29.6
45.225,0.21,0.035,-3.7,-5.6,-19.27,1,0,0,0,29.8
45.246,0.203,0.038,-4.02,-5.61,-19.17,1,0,0,0,30.6
45.442,0.154,0.02,-4.06,-5.36,-19.41,1,0,0,0,36.5
45.464,0.184,0.012,-3.77,-5.28,-18.88,1,0,0,0,32.9
45.477,0.18,0.013,-3.67,-5.19,-18.02,1,0,0,0,33.4
45.534,0.187,0.009,-2.28,-5.64,-15.15,1,0,0,0,32.5
45.639,0.178,0.01,-2.33,-5.64,-14.55,1,0,0,0,33.6
45.658,0.178,0.019,-3.63,-5.6,-19.5,1,0,0,0,33.6
45.74,0.179,0.009,-2.63,-4.61,-20.11,1,0,0,0,33.5
45.758,0.181,0.008,-2.62,-4.88,-20.81,1,0,0,0,33.3
45.893,0.183,0.007,-2.63,-4.75,-19.86,1,0,0,0,33.1
45.917,0.222,0.012,-2.61,-4.8,-17.88,1,0,0,0,28.4
45.946,0.266,0.003,-1.45,-5.51,-16.18,0,0,0,0,0.0
45.978,0.272,0.003,-0.74,-4.96,-14.25,0,0,0,0,0.0
46.177,0.234,0.012,-0.42,-4.61,-8.43,0,0,0,0,2.7
46.195,0.194,0.014,9.99,-5.76,-4.34,0,0,0,0,8.2
46.213,0.176,0.011,10.27,-5.52,-4.8,0,0,0,0,11.1
46.245,0.259,0.006,24.4,-6.41,-1.86,0,0,0,0,0.0
46.375,0.282,0.014,26.92,-6.26,-2.45,0,0,0,0,0.0
46.394,0.277,0.023,31.78,-7.49,-1.21,0,0,0,0,0.0
46.428,0.304,0.033,33.75,-6.84,0.39,0,0,0,0,0.0
46.443,0.301,0.03,35.84,-6.95,2.24,0,0,0,0,0.0
46.567,0.306,0.038,36.21,-7.36,1.63,0,0,0,0,0.0
46.59,0.292,0.006,34.74,-5.62,6.4,0,0,0,0,0.0
46.611,0.265,0.011,34.36,-5.32,5.97,0,0,0,0,0.0
46.626,0.277,0.011,33.85,-5.51,5.64,0,0,0,0,0.0
46.742,0.248,0.051,18.24,-0.04,5.11,0,0,0,0,1.0
46.762,0.208,0.014,4.75,-2.09,-0.63,0,0,0,0,6.5
46.778,0.207,0.014,3.92,-1.42,4.3,0,0,0,0,7.4
46.842,0.14,0.055,-5.41,-1.34,-2.53,0,0,0,0,16.1
46.965,0.12,0.097,-6.32,-1.59,-3.21,0,0,0,0,19.4
46.981,0.199,0.015,-9.89,-1.37,-2.65,0,0,0,0,10.7
47.036,0.136,0.011,-11.12,-1.42,-2.1,0,0,0,0,18.9
47.064,0.149,0.012,-10.99,-1.53,-1.84,0,0,0,0,18.1
47.175,0.149,0.011,-10.86,-1.65,-1.85,0,0,0,0,18.9
47.212,0.162,0.01,-10.7,-0.62,-3.06,0,0,0,0,18.1
47.229,0.152,0.005,-11.23,-1.3,-1.26,0,0,0,0,20.0
47.25,0.158,0.007,-10.42,-0.81,-7.35,0,0,0,0,20.0
47.521,0.131,0.031,-12.16,-1.28,-6.93,0,0,0,0,24.0
47.543,0.166,0.017,-13.65,-2.35,-9.61,0,0,0,0,20.5
47.561,0.165,0.013,-14.36,-3.0,-5.68,0,0,0,0,21.5
47.644,0.149,0.016,-15.22,-3.41,-3.76,0,0,0,0,24.2
47.824,0.109,0.018,-14.96,-2.75,-4.46,0,0,0,0,29.6
47.848,0.121,0.013,-16.48,-2.06,-4.51,0,0,0,0,29.0
47.939,0.136,0.01,-13.96,-1.64,-4.08,0,0,0,0,27.9
47.957,0.131,0.008,-14.56,-1.73,-3.22,0,0,0,0,29.2
48.141,0.129,0.006,-14.85,-1.76,-2.61,1,0,0,0,39.5
48.165,0.166,0.006,-14.49,-1.63,-4.79,1,0,0,0,35.1
48.188,0.2,0.015,-15.77,-0.75,-4.15,1,0,0,0,31.0
