time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
103.186,0.145,1.078,-8.07,-55.33,-26.79,1,1,1,0,72.7
103.356,0.164,1.026,-8.57,-53.94,-26.29,1,1,1,0,70.3
103.381,0.161,1.125,-8.07,-54.12,-26.3,1,1,1,0,70.7
103.415,0.156,1.029,-9.19,-54.19,-26.27,1,1,1,0,71.3
103.433,0.162,1.105,-6.98,-53.39,-26.96,1,1,1,0,70.5
103.561,0.157,1.036,-8.82,-53.81,-27.34,1,1,1,0,71.2
103.582,0.154,1.065,-8.11,-54.21,-26.11,1,1,1,0,71.6
103.6,0.152,1.126,-7.65,-53.95,-25.23,1,1,1,0,71.7
103.621,0.159,0.97,-9.04,-54.86,-27.72,1,1,1,0,71.0
103.752,0.137,1.008,-5.68,-54.63,-26.47,1,1,1,0,73.6
103.779,0.182,0.957,-8.08,-54.58,-26.29,1,1,1,0,68.1
103.798,0.172,1.083,-5.67,-54.78,-23.85,1,1,1,0,69.4
103.817,0.181,1.026,-8.07,-54.45,-25.94,1,1,1,0,68.3
103.965,0.149,1.08,-6.59,-54.58,-25.38,1,1,1,0,72.2
103.982,0.154,1.013,-8.47,-54.14,-26.94,1,1,1,0,71.5
104.0,0.137,1.032,-10.5,-53.56,-27.81,1,1,1,0,73.6
104.034,0.125,1.026,-9.55,-54.7,-27.79,1,1,1,0,75.0
104.167,0.172,1.05,-5.09,-54.06,-25.31,1,1,1,0,69.4
104.198,0.146,0.901,-8.44,-53.68,-25.59,1,1,1,0,72.5
104.225,0.157,0.977,-6.98,-53.68,-26.48,1,1,1,0,71.1
104.256,0.164,1.08,-8.16,-54.58,-26.31,1,1,1,0,70.3
104.397,0.156,1.088,-9.35,-54.4,-27.32,1,1,1,0,71.3
104.431,0.155,0.944,-7.8,-54.1,-26.51,1,1,1,0,71.4
104.45,0.17,0.986,-7.32,-54.13,-24.55,1,1,1,0,69.6
104.482,0.15,1.102,-8.78,-53.04,-25.2,1,1,1,0,72.1
104.625,0.158,0.995,-8.14,-53.53,-27.48,1,1,1,0,71.1
104.648,0.153,1.081,-7.13,-53.41,-25.58,1,1,1,0,71.7
104.667,0.138,1.027,-6.59,-54.39,-25.93,1,1,1,0,73.4
104.694,0.151,0.961,-6.7,-54.08,-25.16,1,1,1,0,71.9
104.839,0.156,0.872,-7.31,-53.4,-26.5,1,1,1,0,71.2
104.866,0.153,1.064,-5.95,-53.3,-26.19,1,1,1,0,71.6
104.882,0.139,1.033,-6.66,-53.82,-26.11,1,1,1,0,73.3
104.918,0.146,1.051,-6.52,-52.91,-24.83,1,1,1,0,72.5
105.089,0.149,0.947,-9.05,-52.48,-26.57,1,1,1,0,72.1
105.117,0.14,1.006,-6.82,-51.82,-26.99,1,1,1,0,73.2
105.137,0.129,1.017,-7.48,-53.04,-27.21,1,1,1,0,74.5
105.167,0.168,1.077,-8.48,-53.21,-27.08,1,1,1,0,69.9
105.384,0.138,0.92,-6.68,-52.57,-27.44,1,1,1,0,73.5
105.415,0.175,1.037,-6.36,-53.26,-26.79,1,1,1,0,69.0
105.441,0.126,0.982,-7.58,-54.31,-25.92,1,1,1,0,74.8
105.468,0.132,1.061,-6.71,-53.28,-27.41,1,1,1,0,74.2
105.622,0.141,0.959,-7.37,-52.88,-27.25,1,1,1,0,73.1
105.641,0.153,0.926,-7.66,-53.4,-26.63,1,1,1,0,71.6
105.669,0.158,0.922,-6.44,-53.78,-26.76,1,1,1,0,71.1
105.69,0.183,0.96,-7.87,-51.52,-28.28,1,1,1,0,68.0
105.829,0.147,1.108,-8.55,-52.26,-28.15,1,1,1,0,72.4
105.85,0.157,0.99,-5.47,-51.98,-27.8,1,1,1,0,71.2
105.869,0.154,1.026,-7.17,-52.09,-28.14,1,1,1,0,71.5
105.891,0.151,0.949,-5.83,-53.09,-27.58,1,1,1,0,71.9
106.03,0.186,0.91,-5.15,-51.83,-27.88,1,1,1,0,67.6
106.065,0.162,0.94,-5.0,-51.81,-27.9,1,1,1,0,70.5
106.083,0.153,0.942,-8.44,-51.79,-27.7,1,1,1,0,71.6
106.102,0.162,0.859,-9.39,-52.49,-28.82,1,1,1,0,70.5
106.251,0.152,0.909,-4.6,-52.61,-26.79,1,1,1,0,71.7
106.282,0.154,0.969,-5.02,-52.39,-26.64,1,1,1,0,71.5
106.3,0.176,1.005,-7.0,-52.54,-26.63,1,1,1,0,68.9
106.329,0.14,1.026,-7.48,-53.45,-27.51,1,1,1,0,73.2
106.47,0.193,0.946,-6.17,-52.37,-28.04,1,1,1,0,66.8
106.498,0.177,0.949,-6.22,-52.46,-26.5,1,1,1,0,68.8
106.531,0.166,0.858,-7.65,-52.57,-27.61,1,1,1,0,70.1
106.562,0.17,0.975,-6.41,-52.9,-27.05,1,1,1,0,69.6
106.721,0.155,0.938,-6.45,-52.89,-26.41,1,1,1,0,71.4
106.742,0.152,0.955,-6.66,-52.72,-27.14,1,1,1,0,71.8
106.769,0.145,0.965,-5.51,-53.46,-27.12,1,1,1,0,72.6
106.802,0.147,1.09,-7.05,-52.88,-26.77,1,1,1,0,72.4
106.997,0.142,0.82,-7.03,-53.05,-27.37,1,1,1,0,73.0
107.015,0.159,0.977,-5.36,-53.34,-24.39,1,1,1,0,70.9
107.036,0.147,0.939,-4.5,-53.6,-23.98,1,1,1,0,72.3
107.068,0.14,1.047,-6.01,-52.54,-25.62,1,1,1,0,73.1
107.205,0.15,0.96,-6.41,-53.27,-25.41,1,1,1,0,72.1
107.229,0.139,0.947,-6.31,-52.71,-26.6,1,1,1,0,73.4
107.267,0.111,1.033,-7.64,-52.51,-27.87,1,1,1,0,76.7
107.3,0.151,1.003,-7.11,-51.82,-27.25,1,1,1,0,71.8
107.439,0.132,0.976,-7.32,-52.82,-26.37,1,1,1,0,74.1
107.465,0.147,0.939,-6.24,-52.06,-26.69,1,1,1,0,72.3
107.481,0.132,0.996,-7.88,-52.91,-27.18,1,1,1,0,74.2
107.504,0.181,0.858,-6.89,-52.8,-28.43,1,1,1,0,68.2
107.632,0.155,0.978,-7.77,-52.34,-26.76,1,1,1,0,71.4
107.665,0.164,1.069,-6.21,-52.43,-27.71,1,1,1,0,70.4
107.681,0.143,0.956,-8.0,-52.82,-28.09,1,1,1,0,72.9
107.7,0.152,1.033,-6.01,-53.06,-27.89,1,1,1,0,71.7
107.842,0.157,0.944,-7.84,-52.65,-27.11,1,1,1,0,71.1
107.862,0.132,0.781,-5.82,-52.92,-26.37,1,1,1,0,74.2
107.898,0.163,0.874,-6.83,-52.73,-27.27,1,1,1,0,70.5
107.937,0.087,1.014,-5.23,-52.67,-26.83,1,1,1,0,79.5
108.075,0.134,0.88,-6.73,-51.9,-27.53,1,1,1,0,73.9
108.104,0.113,0.993,-5.44,-52.48,-27.4,1,1,1,0,76.4
108.122,0.126,0.981,-5.74,-52.21,-27.66,1,1,1,0,74.8
108.15,0.122,0.978,-6.26,-52.95,-28.68,1,1,1,0,75.3
108.278,0.132,0.943,-4.65,-52.63,-27.05,1,1,1,0,74.1
108.299,0.139,1.055,-6.18,-52.22,-25.58,1,1,1,0,73.4
108.315,0.116,1.014,-4.69,-52.31,-27.83,1,1,1,0,76.1
108.336,0.134,0.948,-5.75,-52.69,-25.47,1,1,1,0,74.0
108.475,0.14,0.906,-5.91,-51.51,-28.04,1,1,1,0,73.2
108.498,0.12,0.946,-5.08,-51.44,-25.82,1,1,1,0,75.6
108.532,0.143,0.848,-5.59,-52.58,-25.88,1,1,1,0,72.9
108.549,0.102,0.949,-5.45,-52.21,-26.38,1,1,1,0,77.8
108.691,0.15,0.9,-4.4,-51.07,-24.92,1,1,1,0,72.0
108.714,0.13,1.006,-5.21,-53.11,-24.8,1,1,1,0,74.4
108.732,0.174,0.932,-5.18,-52.66,-24.19,1,1,1,0,69.1
108.752,0.147,0.921,-1.84,-52.92,-23.26,1,1,1,0,72.4
108.872,0.176,0.818,-4.72,-54.02,-26.62,1,1,1,0,68.9
108.898,0.149,0.883,-5.8,-53.33,-28.0,1,1,1,0,72.2
108.933,0.131,0.891,-3.39,-52.81,-22.82,1,1,1,0,74.2
108.965,0.123,0.892,-3.66,-53.4,-26.89,1,1,1,0,75.3
109.091,0.16,0.932,-3.69,-54.72,-25.04,1,1,1,0,70.7
109.114,0.157,0.888,-6.76,-54.12,-26.58,1,1,1,0,71.2
109.134,0.156,0.894,-4.15,-53.29,-25.25,1,1,1,0,71.2
109.169,0.165,0.702,-4.73,-54.01,-25.85,1,1,1,0,70.2
109.322,0.161,0.764,-2.22,-55.19,-23.97,1,1,1,0,70.7
109.346,0.158,0.88,-7.38,-53.44,-27.84,1,1,1,0,71.0
109.377,0.145,0.889,-3.19,-54.8,-25.87,1,1,1,0,72.7
109.417,0.119,0.845,-4.53,-53.7,-24.94,1,1,1,0,75.8
109.552,0.149,0.947,-4.82,-53.89,-24.77,1,1,1,0,72.1
109.582,0.126,0.807,-6.41,-53.8,-26.63,1,1,1,0,74.9
109.612,0.139,0.872,-5.09,-54.9,-26.98,1,1,1,0,73.3
109.643,0.13,0.764,-5.18,-53.55,-27.36,1,1,1,0,74.4
109.781,0.097,0.85,-8.01,-53.33,-28.04,1,1,1,0,78.4
109.801,0.164,0.835,-4.54,-53.14,-24.2,1,1,1,0,70.3
109.831,0.14,0.967,-4.53,-54.27,-24.39,1,1,1,0,73.2
109.847,0.164,0.801,-4.46,-54.75,-23.44,1,1,1,0,70.3
109.967,0.133,0.814,-5.24,-54.66,-25.91,1,1,1,0,74.1
109.985,0.167,0.941,-4.99,-54.12,-24.29,1,1,1,0,70.0
110.014,0.158,0.948,-4.04,-53.84,-24.91,1,1,1,0,71.1
110.045,0.161,0.909,-4.62,-53.87,-24.81,1,1,1,0,70.7
110.187,0.133,0.923,-3.18,-55.63,-23.37,1,1,1,0,74.0
110.213,0.149,0.851,-5.11,-54.66,-24.15,1,1,1,0,72.1
110.236,0.153,0.797,-4.49,-54.77,-24.63,1,1,1,0,71.6
110.254,0.147,0.895,-6.82,-53.95,-24.39,1,1,1,0,72.3
110.392,0.161,0.873,-3.9,-54.71,-23.4,1,1,1,0,70.7
110.413,0.172,0.916,-4.64,-54.61,-24.62,1,1,1,0,69.4
110.431,0.137,0.858,-2.09,-54.78,-24.21,1,1,1,0,73.6
110.45,0.151,0.915,-4.83,-54.03,-25.16,1,1,1,0,71.9
110.602,0.17,0.839,-6.32,-54.32,-23.8,1,1,1,0,69.6
110.623,0.157,0.929,-4.38,-54.6,-24.66,1,1,1,0,71.2
110.648,0.213,0.681,-6.53,-53.75,-24.8,1,1,1,0,64.5
110.666,0.132,0.855,-2.74,-55.1,-23.24,1,1,1,0,74.1
110.799,0.167,0.929,-4.86,-54.64,-24.84,1,1,1,0,69.9
110.817,0.181,0.876,-4.78,-54.45,-22.21,1,1,1,0,68.2
110.842,0.18,0.806,-4.94,-55.99,-25.32,1,1,1,0,68.4
110.863,0.161,0.921,-5.99,-54.83,-24.19,1,1,1,0,70.7
110.999,0.146,0.967,-3.32,-55.39,-22.34,1,1,1,0,72.4
111.014,0.17,0.905,-5.49,-55.57,-24.9,1,1,1,0,69.6
111.047,0.151,0.949,-6.29,-55.43,-26.13,1,1,1,0,71.9
111.089,0.119,0.794,-6.05,-54.94,-24.96,1,1,1,0,75.7
111.249,0.132,0.934,-6.67,-54.96,-26.01,1,1,1,0,74.1
111.279,0.141,0.777,-3.36,-55.74,-21.56,1,1,1,0,73.1
111.297,0.163,0.768,-5.03,-55.98,-25.1,1,1,1,0,70.4
111.32,0.117,0.98,-6.69,-55.51,-26.0,1,1,1,0,75.9
111.483,0.141,0.766,-4.21,-55.76,-20.99,1,1,1,0,73.1
111.502,0.126,0.767,-4.5,-56.67,-25.05,1,1,1,0,74.8
111.521,0.15,0.877,-5.44,-54.63,-23.99,1,1,1,0,72.0
111.553,0.15,0.886,-4.01,-54.84,-22.82,1,1,1,0,72.0
111.695,0.191,0.932,-4.46,-56.12,-26.12,1,1,1,0,67.1
111.717,0.144,0.852,-3.51,-55.78,-21.74,1,1,1,0,72.7
111.737,0.168,0.888,-4.59,-55.32,-25.41,1,1,1,0,69.8
111.766,0.143,0.891,-5.67,-55.89,-23.3,1,1,1,0,72.9
111.92,0.172,0.838,-4.91,-55.63,-23.03,1,1,1,0,69.4
111.949,0.219,0.836,-3.69,-55.68,-21.41,1,1,1,0,63.8
111.967,0.193,0.816,-4.97,-55.07,-24.51,1,1,1,0,66.9
111.994,0.194,0.878,-5.58,-55.67,-24.23,1,1,1,0,66.7
112.183,0.167,0.741,-6.14,-55.0,-23.07,1,1,1,0,70.0
112.201,0.176,0.844,-4.46,-55.76,-25.47,1,1,1,0,68.9
112.229,0.151,0.786,-6.37,-55.78,-24.39,1,1,1,0,71.9
112.256,0.141,0.824,-2.99,-56.16,-23.22,1,1,1,0,73.0
112.409,0.164,0.909,-8.6,-55.39,-23.69,1,1,1,0,70.3
112.431,0.152,0.775,-5.16,-56.7,-23.15,1,1,1,0,71.7
112.465,0.147,0.892,-6.48,-55.0,-25.47,1,1,1,0,72.4
112.495,0.153,0.811,-4.13,-54.61,-24.69,1,1,1,0,71.7
112.654,0.129,0.784,-5.47,-55.85,-24.08,1,1,1,0,74.5
112.673,0.149,0.781,-6.65,-55.92,-24.35,1,1,1,0,72.1
112.692,0.147,0.827,-3.82,-56.12,-25.05,1,1,1,0,72.3
112.721,0.177,0.849,-4.5,-55.37,-22.55,1,1,1,0,68.7
112.86,0.153,0.84,-3.62,-56.29,-22.02,1,1,1,0,71.6
112.877,0.161,0.828,-6.96,-55.11,-24.62,1,1,1,0,70.7
112.898,0.169,0.696,-3.71,-55.73,-22.94,1,1,1,0,69.7
112.93,0.164,0.788,-4.61,-55.6,-24.69,1,1,1,0,70.3
113.054,0.141,0.783,-6.17,-56.57,-26.17,1,1,1,0,73.0
113.078,0.164,0.87,-6.18,-55.82,-25.52,1,1,1,0,70.3
113.101,0.113,0.818,-4.3,-55.56,-22.28,1,1,1,0,76.5
113.122,0.164,0.825,-4.6,-55.93,-22.35,1,1,1,0,70.3
113.244,0.193,0.699,-5.85,-55.81,-24.21,1,1,1,0,66.9
113.264,0.167,0.775,-4.85,-56.4,-24.1,1,1,1,0,70.0
113.294,0.201,0.662,-7.42,-56.44,-24.45,1,1,1,0,65.9
113.328,0.172,0.741,-6.66,-55.74,-24.07,1,1,1,0,69.3
113.464,0.189,0.65,-6.18,-56.8,-26.58,1,1,1,0,67.3
113.482,0.165,0.023,-6.98,-54.06,-29.3,1,0,1,0,50.2
113.504,0.193,0.012,-7.41,-54.03,-30.76,1,0,1,0,46.9
113.533,0.2,0.005,-5.24,-53.99,-28.25,1,0,1,0,46.1
113.698,0.184,0.016,-9.65,-54.19,-31.26,1,0,1,0,47.9
113.719,0.16,0.003,-7.26,-52.85,-32.1,1,0,1,0,50.7
113.749,0.167,0.005,-7.33,-53.38,-30.39,1,0,1,0,50.0
113.769,0.125,0.004,-7.76,-53.77,-30.81,1,0,1,0,55.0
113.927,0.171,0.003,-8.21,-54.25,-30.52,1,0,1,0,49.5
113.946,0.18,0.003,-7.03,-52.81,-32.04,1,0,1,0,48.5
113.966,0.173,0.009,-7.7,-54.54,-33.08,1,0,1,0,49.3
114.0,0.196,0.007,-10.33,-53.96,-33.79,1,0,1,0,46.5
114.17,0.172,0.004,-8.68,-53.14,-34.78,1,0,1,0,49.3
114.194,0.17,0.004,-8.04,-54.31,-30.69,1,0,1,0,49.6
114.21,0.172,0.005,-9.29,-53.86,-33.15,1,0,1,0,49.3
114.239,0.166,0.005,-7.66,-52.93,-33.05,1,0,1,0,50.1
114.377,0.162,0.008,-8.87,-54.35,-32.07,1,0,1,0,50.6
114.396,0.18,0.009,-9.98,-52.69,-32.06,1,0,1,0,48.5
114.412,0.166,0.005,-8.02,-54.3,-30.92,1,0,1,0,50.1
114.43,0.175,0.015,-6.41,-53.33,-31.51,1,0,1,0,49.0
114.566,0.169,0.017,-8.13,-53.74,-29.92,1,0,1,0,49.7
114.597,0.171,0.02,-6.77,-54.48,-27.96,1,0,1,0,49.5
114.613,0.219,0.608,-7.98,-54.74,-29.0,1,0,1,0,43.8
114.632,0.134,0.728,-6.0,-55.26,-26.47,1,0,1,0,63.9
114.761,0.166,0.861,-5.47,-53.85,-26.54,1,0,1,0,60.0
114.78,0.159,0.882,-7.71,-54.66,-27.01,1,0,1,0,60.9
114.801,0.161,0.925,-5.4,-55.45,-25.78,1,0,1,0,60.7
114.867,0.127,1.034,-5.41,-55.62,-24.24,1,0,1,0,64.7
114.999,0.13,1.043,-5.78,-55.36,-24.87,1,0,1,0,64.4
115.018,0.185,1.11,-4.59,-55.42,-24.22,1,0,1,0,57.7
115.045,0.162,1.189,-5.65,-56.27,-24.31,1,0,1,0,60.6
115.072,0.18,1.037,-3.62,-55.6,-23.14,1,0,1,0,58.4
115.205,0.199,1.09,-6.37,-53.98,-25.94,1,0,1,0,56.1
115.231,0.15,1.147,-4.76,-56.22,-24.38,1,0,1,0,62.0
115.249,0.171,0.892,-6.25,-55.85,-24.82,1,0,1,0,59.4
115.269,0.148,1.048,-3.66,-55.29,-24.18,1,0,1,0,62.2
115.401,0.172,0.93,-4.64,-55.78,-25.07,1,0,1,0,59.3
115.429,0.162,1.164,-3.78,-55.71,-23.76,1,0,1,0,60.5
115.446,0.146,1.231,-4.98,-55.38,-24.56,1,0,1,0,62.5
115.478,0.206,1.018,-4.24,-55.36,-22.84,1,0,1,0,55.3
115.613,0.19,1.095,-3.22,-55.13,-24.16,1,1,1,0,67.2
115.634,0.141,1.042,-4.27,-54.66,-25.04,1,1,1,0,73.1
115.656,0.161,0.907,-5.85,-54.83,-24.78,1,1,1,0,70.6
115.683,0.164,1.09,-1.81,-55.26,-22.46,1,1,1,0,70.4
115.824,0.141,1.2,-3.32,-55.39,-23.64,1,1,1,0,73.1
115.865,0.184,1.123,-3.13,-55.44,-22.35,1,1,1,0,67.9
115.884,0.192,1.012,-5.12,-54.17,-25.18,1,1,1,0,67.0
115.905,0.176,1.031,-4.24,-55.04,-23.35,1,1,1,0,68.9
116.039,0.171,1.042,-4.83,-55.29,-22.35,1,1,1,0,69.5
116.064,0.18,1.173,-2.23,-56.1,-23.09,1,1,1,0,68.4
116.082,0.172,1.018,-3.49,-56.57,-22.47,1,1,1,0,69.3
116.103,0.192,1.114,-3.69,-55.41,-24.1,1,1,1,0,66.9
116.246,0.146,1.085,-3.01,-55.95,-24.2,1,1,1,0,72.5
116.268,0.156,0.939,-3.57,-56.22,-22.68,1,1,1,0,71.3
116.286,0.185,0.904,-3.04,-56.19,-23.22,1,1,1,0,67.7
116.314,0.151,1.005,-3.78,-55.17,-24.54,1,1,1,0,71.8
116.434,0.161,1.093,-2.64,-55.36,-24.3,1,1,1,0,70.7
116.465,0.208,0.944,-3.23,-55.76,-25.66,1,1,1,0,65.0
116.483,0.161,0.887,-2.95,-55.8,-22.95,1,1,1,0,70.7
116.51,0.209,1.01,-1.54,-55.67,-22.6,1,1,1,0,65.0
116.634,0.195,0.877,-4.66,-57.15,-22.59,1,1,1,0,66.6
116.661,0.183,0.942,-2.96,-56.46,-22.54,1,1,1,0,68.0
116.681,0.186,0.935,-5.81,-55.82,-24.9,1,1,1,0,67.6
116.709,0.181,0.98,-4.84,-56.02,-24.95,1,1,1,0,68.3
116.817,0.128,0.931,-4.78,-56.19,-21.91,1,1,1,0,74.7
116.843,0.161,0.801,-4.88,-56.17,-23.6,1,1,1,0,70.7
116.861,0.153,0.8,-4.97,-56.66,-23.25,1,1,1,0,71.6
116.883,0.193,0.907,-3.35,-55.75,-22.01,1,1,1,0,66.8
116.994,0.174,0.922,-2.63,-55.92,-22.43,1,1,1,0,69.1
117.011,0.183,0.783,-4.41,-56.24,-24.29,1,1,1,0,68.0
117.023,0.181,0.924,-5.0,-55.06,-24.55,1,1,1,0,68.2
117.045,0.192,0.973,-3.04,-56.9,-22.49,1,1,1,0,67.0
117.142,0.166,0.91,-2.73,-56.17,-23.11,1,1,1,0,70.1
117.162,0.142,0.938,-2.87,-56.25,-21.91,1,1,1,0,72.9
117.178,0.182,0.832,-5.66,-55.93,-22.86,1,1,1,0,68.2
117.195,0.16,0.786,-4.42,-56.12,-21.89,1,1,1,0,70.8
117.298,0.157,0.926,-5.08,-57.04,-23.97,1,1,1,0,71.2
117.329,0.178,0.851,-3.99,-55.86,-22.0,1,1,1,0,68.7
117.362,0.12,0.818,-4.65,-55.92,-22.28,1,1,1,0,75.6
117.378,0.176,0.809,-4.92,-55.82,-24.36,1,1,1,0,68.9
117.501,0.15,0.743,-4.67,-55.79,-20.67,1,1,1,0,72.0
117.532,0.199,0.867,-3.6,-56.52,-22.82,1,1,1,0,66.1
117.547,0.193,0.816,-5.64,-56.57,-24.42,1,1,1,0,66.8
117.579,0.195,0.829,-5.32,-56.12,-23.43,1,1,1,0,66.6
117.68,0.159,0.925,-3.14,-55.19,-21.61,1,1,1,0,70.9
117.712,0.188,0.789,-5.68,-56.53,-24.54,1,1,1,0,67.4
117.728,0.173,0.771,-4.49,-56.29,-23.2,1,1,1,0,69.2
117.758,0.211,0.649,-4.44,-56.88,-23.31,1,0,1,0,44.7
117.873,0.196,0.759,-3.48,-56.35,-21.89,1,0,1,0,56.5
117.894,0.158,0.723,-4.73,-56.48,-22.0,1,0,1,0,61.0
117.911,0.208,0.844,-4.61,-56.76,-23.97,1,0,1,0,55.1
117.929,0.217,0.743,-3.97,-55.1,-22.91,1,0,1,0,54.0
118.044,0.19,0.661,-3.64,-57.16,-23.62,1,0,1,0,57.2
118.061,0.141,0.817,-2.79,-57.0,-24.41,1,0,1,0,63.1
118.076,0.165,0.742,-3.49,-56.59,-23.11,1,0,1,0,60.2
118.127,0.129,0.803,-3.91,-56.32,-22.42,1,0,1,0,64.5
118.245,0.139,0.783,-4.57,-56.79,-22.94,1,0,1,0,63.3
118.262,0.143,0.793,-3.62,-56.17,-23.97,1,0,1,0,62.8
118.279,0.177,0.721,-4.11,-56.17,-25.27,1,0,1,0,58.8
118.311,0.172,0.77,-4.98,-55.64,-22.75,1,0,1,0,59.3
118.426,0.192,0.61,-3.79,-56.79,-23.98,1,0,1,0,46.9
118.443,0.153,0.79,-4.58,-56.58,-23.23,1,0,1,0,61.7
118.46,0.16,0.747,-4.04,-57.57,-24.3,1,0,1,0,60.8
118.495,0.157,0.782,-3.97,-56.81,-22.4,1,0,1,0,61.1
118.609,0.172,0.663,-5.74,-56.99,-24.07,1,0,1,0,59.4
118.628,0.152,0.802,-3.14,-56.26,-24.73,1,0,1,0,61.8
118.646,0.16,0.673,-5.77,-56.54,-23.49,1,0,1,0,60.8
118.66,0.175,0.818,-2.33,-56.96,-23.25,1,0,1,0,59.0
118.771,0.206,0.912,-5.51,-56.08,-25.31,1,0,1,0,55.3
118.791,0.154,0.93,-1.7,-55.87,-22.97,1,0,1,0,61.5
118.815,0.149,0.979,-2.01,-55.67,-23.47,1,0,1,0,62.2
118.861,0.208,0.926,-3.9,-56.24,-23.89,1,0,1,0,55.0
118.974,0.176,0.956,-4.57,-55.92,-23.39,1,0,1,0,58.9
118.993,0.144,0.955,-3.65,-56.93,-22.94,1,0,1,0,62.7
119.013,0.137,0.851,-5.89,-56.61,-24.72,1,0,1,0,63.6
119.024,0.175,0.948,-3.4,-56.1,-22.65,1,0,1,0,59.0
119.155,0.165,1.009,-1.59,-57.0,-22.57,1,0,1,0,60.2
119.179,0.133,0.994,-4.89,-56.68,-25.49,1,0,1,0,64.0
119.199,0.138,1.015,-3.57,-55.78,-25.62,1,1,1,0,73.4
119.221,0.097,0.837,-4.95,-56.94,-23.3,1,1,1,0,78.4
119.357,0.168,0.882,-4.34,-56.63,-24.86,1,1,1,0,69.8
119.379,0.128,0.918,-4.4,-57.41,-23.18,1,1,1,0,74.6
119.396,0.161,0.773,-6.39,-58.91,-23.76,1,1,1,0,70.6
119.428,0.107,0.853,-5.28,-58.55,-24.93,1,1,1,0,77.1
119.541,0.113,0.91,-7.1,-58.96,-27.48,1,1,1,0,76.5
119.564,0.124,0.78,-6.35,-59.5,-25.01,1,1,1,0,75.2
119.579,0.156,0.705,-5.39,-60.34,-23.3,1,1,1,0,71.3
119.601,0.156,0.774,-6.42,-59.5,-23.43,1,1,1,0,71.3
119.708,0.169,0.8,-7.39,-59.74,-25.13,1,1,1,0,69.7
119.739,0.124,0.815,-8.22,-61.07,-26.82,1,1,1,0,75.1
119.762,0.177,0.815,-6.89,-59.0,-22.74,1,1,1,0,68.8
119.78,0.158,0.761,-6.53,-60.49,-24.98,1,1,1,0,71.1
119.884,0.154,0.789,-7.76,-60.29,-23.62,1,1,1,0,71.5
119.911,0.181,0.881,-8.05,-59.55,-23.75,1,1,1,0,68.2
119.929,0.204,0.828,-7.72,-60.54,-24.67,1,1,1,0,65.5
119.944,0.138,0.737,-7.34,-59.89,-24.76,1,1,1,0,73.5
120.059,0.142,0.813,-5.27,-60.49,-23.74,1,1,1,0,73.0
120.082,0.149,0.78,-6.14,-60.51,-23.75,1,1,1,0,72.1
120.113,0.163,0.8,-6.94,-59.45,-24.22,1,1,1,0,70.4
120.147,0.155,0.786,-7.48,-60.01,-23.79,1,1,1,0,71.4
120.266,0.161,0.773,-7.71,-60.65,-23.13,1,1,1,0,70.7
120.296,0.147,0.609,-8.15,-59.36,-26.16,1,0,1,0,52.3
120.311,0.16,0.702,-7.5,-58.42,-24.82,1,0,1,0,60.8
120.331,0.148,0.728,-7.22,-57.76,-24.34,1,0,1,0,62.2
120.441,0.187,0.78,-5.72,-58.23,-23.73,1,0,1,0,57.5
120.463,0.142,0.754,-7.32,-57.94,-25.26,1,0,1,0,63.0
120.479,0.141,0.784,-7.54,-57.3,-26.19,1,0,1,0,63.1
120.496,0.164,0.843,-5.98,-55.16,-26.07,1,0,1,0,60.3
120.604,0.158,0.593,-5.3,-55.02,-24.68,1,0,1,0,51.0
120.631,0.142,0.837,-5.17,-52.97,-26.73,1,0,1,0,63.0
120.661,0.155,0.848,-6.65,-51.94,-28.22,1,0,1,0,61.4
120.68,0.181,0.767,-4.38,-52.18,-25.68,1,0,1,0,58.3
120.8,0.159,0.857,-5.24,-50.96,-27.99,1,0,1,0,60.9
120.829,0.111,0.845,-6.52,-49.43,-29.21,1,0,1,0,66.6
120.843,0.17,0.794,-6.88,-48.4,-28.75,1,0,1,0,59.6
120.864,0.109,0.876,-7.21,-47.98,-29.15,1,0,1,0,66.9
120.977,0.157,0.828,-7.59,-47.25,-28.78,1,0,1,0,61.2
120.996,0.125,0.861,-7.34,-47.43,-27.58,1,0,1,0,65.0
121.028,0.122,0.793,-8.51,-46.87,-29.18,1,0,1,0,65.3
121.039,0.129,0.912,-7.87,-47.07,-29.04,1,0,1,0,64.6
121.153,0.127,0.876,-7.33,-47.72,-27.5,1,0,1,0,64.8
121.178,0.139,0.922,-8.39,-47.09,-28.95,1,0,1,0,63.3
121.209,0.141,0.916,-8.22,-47.11,-27.88,1,0,1,0,63.1
121.226,0.144,0.887,-7.86,-47.82,-28.79,1,0,1,0,62.8
121.329,0.122,0.897,-6.89,-48.08,-28.36,1,0,1,0,65.3
121.346,0.147,0.919,-8.32,-49.14,-27.32,1,0,1,0,62.3
121.373,0.109,0.881,-7.31,-49.42,-27.9,1,1,1,0,76.9
121.409,0.141,0.783,-8.64,-49.32,-25.71,1,1,1,0,73.0
121.519,0.087,0.827,-8.01,-49.61,-26.49,1,1,1,0,79.6
121.544,0.132,0.691,-6.25,-50.89,-25.28,1,1,1,0,74.2
121.567,0.131,0.851,-6.41,-50.8,-25.8,1,1,1,0,74.3
121.6,0.16,0.766,-7.44,-50.9,-24.59,1,1,1,0,70.8
