time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
93.383,0.176,0.643,18.1,66.48,-14.57,1,0,1,0,48.8
93.415,0.189,0.566,16.06,65.1,-14.05,1,0,1,0,47.3
93.446,0.208,0.628,17.05,65.02,-12.66,1,0,1,0,45.0
93.562,0.149,0.678,15.46,66.03,-14.57,1,0,1,0,62.1
93.586,0.167,0.592,16.74,64.99,-12.85,1,0,1,0,50.0
93.604,0.18,0.663,14.52,65.85,-13.15,1,0,1,0,58.5
93.632,0.215,0.494,15.54,64.67,-12.09,1,0,1,0,44.2
93.764,0.152,0.553,17.54,65.63,-13.0,1,0,1,0,51.7
93.791,0.158,0.702,16.82,66.21,-14.97,1,0,1,0,61.0
93.821,0.161,0.57,14.12,64.53,-13.51,1,0,1,0,50.7
93.843,0.154,0.531,16.38,65.77,-11.8,1,0,1,0,51.5
93.972,0.145,0.682,16.85,66.72,-15.7,1,0,1,0,62.6
93.99,0.159,0.606,15.78,66.48,-15.33,1,0,1,0,51.0
94.006,0.138,0.758,15.93,65.79,-15.94,1,0,1,0,63.4
94.031,0.147,0.603,18.57,65.96,-14.22,1,0,1,0,52.4
94.156,0.15,0.652,17.54,67.66,-14.06,1,0,1,0,62.0
94.175,0.167,0.604,16.5,66.56,-15.7,1,0,1,0,50.0
94.209,0.147,0.603,17.26,66.61,-16.25,1,0,1,0,52.3
94.239,0.148,0.594,15.91,66.0,-15.93,1,0,1,0,52.2
94.353,0.159,0.626,16.93,66.39,-17.41,1,0,1,0,50.9
94.38,0.158,0.606,15.63,66.81,-15.87,1,0,1,0,51.1
94.407,0.17,0.594,14.96,65.92,-16.36,1,0,1,0,49.5
94.426,0.162,0.661,15.85,67.32,-15.85,1,0,1,0,60.6
94.55,0.131,0.607,17.62,66.72,-16.28,1,0,1,0,54.3
94.568,0.121,0.555,18.55,66.17,-17.21,1,0,1,0,55.5
94.606,0.169,0.541,18.46,66.63,-19.06,1,0,1,0,49.7
94.638,0.199,0.535,18.76,66.14,-17.43,1,0,1,0,46.1
94.811,0.136,0.612,17.5,66.42,-17.23,1,0,1,0,53.7
94.831,0.165,0.518,17.3,66.71,-16.58,1,0,1,0,50.2
94.863,0.144,0.501,18.06,66.08,-17.28,1,0,1,0,52.7
94.895,0.13,0.416,18.72,65.61,-19.68,1,0,1,0,54.4
95.072,0.145,0.462,19.15,65.84,-17.74,1,0,1,0,52.6
95.091,0.144,0.305,15.34,66.87,-15.57,1,0,1,0,52.8
95.111,0.151,0.446,18.19,66.26,-19.15,1,0,1,0,51.9
95.135,0.126,0.352,17.02,66.47,-18.96,1,0,1,0,54.9
95.315,0.177,0.431,17.15,67.07,-16.94,1,0,1,0,48.8
95.342,0.127,0.237,16.99,65.32,-18.92,1,0,1,0,54.7
95.363,0.159,0.058,19.49,65.34,-20.4,1,0,1,0,50.9
95.387,0.135,0.097,20.05,67.24,-18.64,1,0,1,0,53.8
95.524,0.085,0.021,19.76,65.33,-18.37,1,0,1,0,59.8
95.543,0.13,0.022,20.55,66.06,-21.03,1,0,1,0,54.3
95.573,0.154,0.009,19.89,67.76,-19.01,1,0,1,0,51.6
95.604,0.169,0.009,18.57,67.6,-19.87,1,0,1,0,49.7
95.737,0.144,0.004,16.42,67.37,-17.75,1,0,1,0,52.7
95.764,0.158,0.01,16.84,67.44,-17.23,1,0,1,0,51.0
95.797,0.151,0.015,18.67,67.34,-19.15,1,0,1,0,51.9
95.835,0.156,0.005,16.86,67.04,-17.84,1,0,1,0,51.3
95.988,0.136,0.05,21.49,68.53,-18.5,1,0,1,0,53.7
96.006,0.162,0.016,18.73,67.69,-18.83,1,0,1,0,50.5
96.028,0.179,0.009,17.51,67.84,-17.62,1,0,1,0,48.5
96.06,0.166,0.002,14.08,66.44,-19.09,1,0,1,0,50.1
96.181,0.173,0.01,17.55,67.92,-17.21,1,0,1,0,49.3
96.204,0.152,0.017,16.32,66.9,-16.95,1,0,1,0,51.7
96.222,0.147,0.033,22.45,68.06,-18.76,1,0,1,0,52.3
96.238,0.144,0.022,20.82,66.3,-18.64,1,0,1,0,52.7
96.362,0.157,0.018,19.5,67.82,-17.58,1,0,1,0,51.1
96.382,0.15,0.025,19.5,68.25,-18.28,1,0,1,0,52.0
96.406,0.135,0.049,18.37,66.77,-20.08,1,0,1,0,53.8
96.424,0.153,0.03,19.34,67.42,-19.08,1,0,1,0,51.7
96.598,0.182,0.027,19.44,68.47,-17.61,1,0,1,0,48.1
96.62,0.141,0.039,18.98,68.2,-20.69,1,0,1,0,53.0
96.644,0.144,0.02,17.18,67.65,-19.15,1,0,1,0,52.7
96.668,0.16,0.012,18.03,69.25,-17.01,1,0,1,0,50.8
96.817,0.153,0.017,19.38,68.88,-18.49,1,0,1,0,51.6
96.838,0.158,0.013,18.14,67.36,-20.53,1,0,1,0,51.0
96.854,0.144,0.011,16.32,67.13,-20.89,1,0,1,0,52.7
96.886,0.144,0.017,19.39,67.82,-21.28,1,0,1,0,52.7
97.044,0.133,0.008,17.55,68.78,-20.01,1,0,1,0,54.0
97.073,0.134,0.041,19.07,67.9,-22.43,1,0,1,0,53.9
97.107,0.145,0.008,17.37,68.54,-18.7,1,0,1,0,52.5
97.127,0.119,0.023,20.9,68.59,-21.49,1,0,1,0,55.7
97.297,0.109,0.014,18.52,67.31,-20.11,1,0,1,0,56.9
97.326,0.136,0.018,18.73,67.7,-20.06,1,0,1,0,53.7
97.349,0.126,0.011,18.72,68.49,-19.81,1,0,1,0,54.9
97.369,0.156,0.028,16.91,68.96,-21.62,1,0,1,0,51.3
97.554,0.107,0.04,17.65,69.14,-21.65,1,0,1,0,57.2
97.578,0.146,0.03,16.49,68.47,-20.49,1,0,1,0,52.5
97.596,0.143,0.013,19.3,68.33,-21.7,1,0,1,0,52.8
97.624,0.158,0.013,17.6,67.21,-19.79,1,0,1,0,51.0
97.804,0.148,0.029,18.63,68.96,-20.15,1,0,1,0,52.3
97.823,0.143,0.023,18.19,68.01,-21.85,1,0,1,0,52.8
97.843,0.143,0.033,17.73,68.51,-20.1,1,0,1,0,52.9
97.87,0.123,0.019,18.78,67.75,-21.08,1,0,1,0,55.3
98.072,0.119,0.024,18.71,67.89,-20.92,1,0,1,0,55.7
98.093,0.137,0.023,18.34,68.48,-22.21,1,0,1,0,53.6
98.114,0.15,0.023,19.78,69.4,-21.55,1,0,1,0,52.0
98.137,0.12,0.012,18.57,68.96,-20.92,1,0,1,0,55.7
98.377,0.141,0.007,16.49,68.85,-21.14,1,0,1,0,53.1
98.404,0.148,0.01,17.41,69.35,-22.02,1,0,1,0,52.2
98.429,0.137,0.004,17.45,69.5,-22.28,1,0,1,0,53.6
98.452,0.14,0.013,16.98,68.24,-22.29,1,0,1,0,53.2
98.674,0.118,0.018,16.18,67.9,-23.13,1,0,1,0,55.9
98.692,0.151,0.012,16.94,67.46,-22.59,1,0,1,0,51.9
98.714,0.146,0.011,17.29,68.97,-21.63,1,0,1,0,52.5
98.735,0.127,0.01,17.42,68.71,-22.22,1,0,1,0,54.7
98.961,0.154,0.012,18.76,69.15,-21.73,1,0,1,0,51.5
98.983,0.145,0.002,16.45,68.73,-19.56,1,0,1,0,52.6
99.002,0.145,0.02,19.88,69.19,-22.14,1,0,1,0,52.5
99.032,0.151,0.01,18.37,68.48,-22.25,1,0,1,0,51.9
99.251,0.139,0.006,16.77,67.41,-22.7,1,0,1,0,53.3
99.271,0.132,0.002,16.11,65.85,-22.96,1,0,1,0,54.1
99.295,0.134,0.006,14.67,65.28,-21.33,1,0,1,0,53.9
99.326,0.144,0.009,16.57,63.52,-22.57,1,0,1,0,52.7
99.533,0.138,0.007,12.91,61.8,-20.18,1,0,1,0,53.4
99.554,0.173,0.032,8.89,46.76,-15.44,1,0,1,0,49.2
99.588,0.164,0.01,9.64,39.07,-23.48,1,0,1,0,50.3
99.61,0.182,0.004,8.32,34.56,-26.03,1,0,1,0,48.2
99.811,0.146,0.005,10.06,31.09,-26.27,1,0,1,0,52.4
99.834,0.122,0.003,12.66,18.69,-27.69,1,0,1,0,55.3
99.857,0.173,0.003,9.34,17.02,-24.45,1,0,1,0,49.2
99.877,0.195,0.002,11.57,13.8,-24.48,1,0,1,0,46.6
100.083,0.207,0.006,10.8,11.06,-22.42,1,0,1,0,45.2
100.104,0.287,0.02,8.63,0.02,-12.12,0,0,1,0,15.0
100.127,0.302,0.008,16.82,-1.83,-3.33,0,0,1,0,15.0
100.169,0.303,0.009,12.01,-2.49,-6.03,0,0,1,0,15.0
100.382,0.297,0.005,9.8,-3.12,-3.07,0,0,1,0,15.0
100.403,0.277,0.002,12.18,-5.97,-0.83,0,0,1,0,15.0
100.428,0.305,0.009,11.67,-5.55,1.37,0,0,1,0,15.0
100.449,0.285,0.007,11.63,-6.89,1.76,0,0,1,0,15.0
100.626,0.282,0.009,12.4,-7.81,7.15,0,0,1,0,15.0
100.642,0.267,0.007,14.38,-10.06,31.64,0,0,1,0,15.0
100.67,0.298,0.066,14.17,-10.84,24.73,0,0,1,0,15.0
100.689,0.297,0.026,14.6,-10.65,25.32,0,0,1,0,15.0
100.829,0.286,0.023,16.52,-12.06,26.78,0,0,1,0,15.0
100.855,0.281,0.152,15.91,-13.89,30.39,0,0,1,0,15.0
100.87,0.304,0.155,15.47,-13.63,29.4,0,0,1,0,15.0
100.885,0.291,0.04,15.72,-14.22,31.84,0,0,1,0,15.0
101.015,0.283,0.077,15.25,-14.17,30.84,0,0,1,0,15.0
101.034,0.286,0.06,15.37,-14.35,31.69,0,0,1,0,15.0
101.058,0.287,0.04,15.69,-14.18,32.23,0,0,1,0,15.0
101.08,0.282,0.021,14.81,-13.67,31.18,0,0,1,0,15.0
101.238,0.278,0.021,15.73,-13.76,31.95,0,0,1,0,15.0
101.255,0.241,0.008,18.71,-11.01,37.91,0,0,1,0,16.9
101.273,0.276,0.007,19.74,-8.41,33.99,0,0,1,0,15.0
101.293,0.264,0.007,19.38,-7.47,33.69,0,0,1,0,15.0
101.432,0.284,0.007,19.3,-6.01,33.23,0,0,1,0,15.0
101.45,0.255,0.006,16.63,-4.95,31.82,0,0,1,0,15.0
101.478,0.27,0.004,15.45,-5.04,31.88,0,0,1,0,15.0
101.496,0.284,0.004,13.95,-4.87,28.3,0,0,1,0,15.0
101.662,0.322,0.003,13.36,-4.33,26.95,0,0,1,0,15.0
101.682,0.168,0.01,10.31,-5.81,34.46,0,0,1,0,25.6
101.7,0.172,0.008,9.55,-5.86,30.85,0,0,1,0,25.8
101.719,0.217,0.008,8.47,-5.61,30.08,0,0,1,0,21.2
101.877,0.182,0.009,7.19,-6.18,31.24,0,0,1,0,26.1
101.896,0.217,0.008,3.22,-7.81,28.01,0,0,1,0,22.8
101.914,0.216,0.005,2.1,-7.25,29.19,0,0,1,0,23.6
101.938,0.22,0.007,2.41,-6.33,33.64,0,0,1,0,23.9
102.065,0.181,0.006,1.21,-7.06,31.92,0,0,1,0,29.3
102.081,0.195,0.006,4.73,-7.15,31.77,0,0,1,0,28.4
102.111,0.178,0.006,6.13,-7.33,32.34,0,0,1,0,31.2
102.143,0.148,0.009,7.44,-7.45,33.56,0,0,1,0,35.4
102.308,0.165,0.014,8.33,-7.14,35.91,0,0,1,0,34.2
102.333,0.225,0.008,8.63,-6.2,32.91,0,0,1,0,27.8
102.35,0.162,0.005,10.6,-6.91,31.23,0,0,1,0,36.1
102.367,0.223,0.007,11.8,-5.79,31.21,0,0,1,0,29.5
102.489,0.17,0.006,12.01,-5.59,29.48,0,0,1,0,36.6
102.506,0.284,0.007,14.71,-4.46,24.28,0,0,1,0,15.0
102.525,0.314,0.003,14.49,-4.05,19.55,0,0,1,0,15.0
102.542,0.308,0.009,14.15,-3.19,18.89,0,0,1,0,15.0
102.656,0.303,0.016,13.02,-3.18,18.92,0,0,1,0,15.0
102.677,0.317,0.007,10.51,-2.0,18.19,0,0,1,0,15.0
102.691,0.312,0.01,8.41,-1.48,18.36,0,0,1,0,15.0
102.711,0.308,0.011,7.93,-1.29,18.4,0,0,1,0,15.0
102.853,0.301,0.016,3.78,-1.12,19.4,0,0,1,0,15.0
102.869,0.297,0.015,7.03,-2.53,21.57,0,0,1,0,15.0
102.891,0.287,0.01,9.82,-3.12,22.26,0,0,1,0,15.0
101.719,0.217,0.008,8.47,-5.61,30.08,0,0,1,0,21.2
101.877,0.182,0.009,7.19,-6.18,31.24,0,0,1,0,26.1
101.896,0.217,0.008,3.22,-7.81,28.01,0,0,1,0,22.8
101.914,0.216,0.005,2.1,-7.25,29.19,0,0,1,0,23.6
101.938,0.22,0.007,2.41,-6.33,33.64,0,0,1,0,23.9
102.065,0.181,0.006,1.21,-7.06,31.92,0,0,1,0,29.3
102.081,0.195,0.006,4.73,-7.15,31.77,0,0,1,0,28.4
102.111,0.178,0.006,6.13,-7.33,32.34,0,0,1,0,31.2
102.143,0.148,0.009,7.44,-7.45,33.56,0,0,1,0,35.4
102.308,0.165,0.014,8.33,-7.14,35.91,0,0,1,0,34.2
102.333,0.225,0.008,8.63,-6.2,32.91,0,0,1,0,27.8
102.35,0.162,0.005,10.6,-6.91,31.23,0,0,1,0,36.1
102.367,0.223,0.007,11.8,-5.79,31.21,0,0,1,0,29.5
102.489,0.17,0.006,12.01,-5.59,29.48,0,0,1,0,36.6
102.506,0.284,0.007,14.71,-4.46,24.28,0,0,1,0,15.0
102.525,0.314,0.003,14.49,-4.05,19.55,0,0,1,0,15.0
102.542,0.308,0.009,14.15,-3.19,18.89,0,0,1,0,15.0
102.656,0.303,0.016,13.02,-3.18,18.92,0,0,1,0,15.0
102.677,0.317,0.007,10.51,-2.0,18.19,0,0,1,0,15.0
102.691,0.312,0.01,8.41,-1.48,18.36,0,0,1,0,15.0
102.711,0.308,0.011,7.93,-1.29,18.4,0,0,1,0,15.0
102.853,0.301,0.016,3.78,-1.12,19.4,0,0,1,0,15.0
102.869,0.297,0.015,7.03,-2.53,21.57,0,0,1,0,15.0
102.891,0.287,0.01,9.82,-3.12,22.26,0,0,1,0,15.0
102.913,0.274,0.023,10.97,-3.61,27.56,0,0,1,0,15.0
103.098,0.269,0.005,10.98,-4.6,31.16,0,0,1,0,15.0
103.126,0.223,0.009,12.34,-6.3,34.32,0,0,1,0,19.0
103.147,0.245,0.01,11.62,-5.37,32.34,0,0,1,0,17.2
103.166,0.205,0.026,12.91,-7.23,36.04,0,0,1,0,22.6
103.382,0.204,0.02,10.96,-5.55,33.4,0,0,1,0,23.5
