time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
97.99,0.531,0.009,-71.45,-47.97,-69.47,0,0,0,0,0.0
98.011,0.459,0.015,-70.53,-42.31,-66.42,0,0,0,0,0.0
98.038,0.396,0.008,-69.37,-39.61,-64.72,0,0,0,0,0.0
98.056,0.39,0.014,-68.54,-36.35,-61.14,0,0,0,0,0.0
98.189,0.351,0.019,-67.04,-31.95,-57.49,0,0,0,0,0.0
98.209,0.39,0.004,-65.61,-31.56,-58.94,0,0,0,0,0.0
98.242,0.335,0.006,-63.86,-31.0,-58.87,0,0,0,0,0.0
98.271,0.388,0.009,-63.99,-29.92,-58.0,0,0,0,0,0.0
98.381,0.349,0.015,-63.83,-29.01,-55.43,0,0,0,0,0.0
98.41,0.354,0.011,42.4,7.44,-7.64,0,0,0,0,0.0
98.443,0.317,0.011,43.71,9.05,-9.36,0,0,0,0,0.0
98.475,0.336,0.01,-60.84,-26.01,-52.41,0,0,0,0,0.0
98.614,0.325,0.008,40.23,7.14,-10.7,0,0,0,0,0.0
98.643,0.382,0.011,42.64,7.18,-8.29,0,0,0,0,0.0
98.667,0.351,0.015,-61.2,-29.86,-56.27,0,0,0,0,0.0
98.699,0.391,0.009,-60.74,-29.44,-54.92,0,0,0,0,0.0
98.818,0.335,0.013,-60.62,-29.0,-55.6,0,0,0,0,0.0
98.847,0.374,0.011,43.45,7.97,-7.45,0,0,0,0,0.0
98.878,0.35,0.02,42.97,8.11,-8.02,0,0,0,0,0.0
98.908,0.352,0.016,43.59,8.5,-8.05,0,0,0,0,0.0
99.017,0.351,0.013,42.58,7.9,-9.0,0,0,0,0,0.0
99.035,0.376,0.014,-60.0,-28.69,-55.31,0,0,0,0,0.0
99.07,0.347,0.02,43.12,7.62,-9.53,0,0,0,0,0.0
99.098,0.361,0.018,-60.18,-29.38,-56.65,0,0,0,0,0.0
99.219,0.375,0.022,43.62,8.67,-8.07,0,0,0,0,0.0
99.236,0.358,0.019,43.72,8.94,-7.5,0,0,0,0,0.0
99.252,0.346,0.015,43.07,7.75,-9.63,0,0,1,0,15.0
99.273,0.337,0.015,-60.36,-29.6,-56.39,0,0,1,0,15.0
99.391,0.366,0.021,-60.39,-28.94,-55.59,0,0,1,0,15.0
99.408,0.348,0.006,42.38,7.78,-7.55,0,0,1,0,15.0
99.438,0.379,0.014,42.96,7.94,-8.63,0,0,1,0,15.0
99.455,0.351,0.01,42.83,7.19,-8.9,0,0,1,0,15.0
99.559,0.331,0.016,42.65,7.35,-8.55,0,0,1,1,25.0
99.582,0.369,0.022,-60.79,-29.8,-55.35,0,0,1,1,25.0
99.61,0.363,0.021,42.13,7.9,-8.06,0,0,1,1,25.0
99.639,0.344,0.01,43.09,7.77,-7.62,0,0,1,1,25.0
99.76,0.362,0.016,42.38,7.56,-8.52,0,0,1,1,25.0
99.781,0.347,0.021,43.09,7.54,-7.89,0,0,1,1,25.0
99.799,0.355,0.025,42.5,7.59,-8.56,0,0,1,1,25.0
99.831,0.341,0.022,43.14,7.52,-7.95,0,0,1,1,25.0
99.949,0.349,0.029,-62.0,-31.8,-57.3,0,0,1,1,25.0
99.971,0.345,0.007,42.97,7.08,-8.07,0,0,1,1,25.0
99.985,0.368,0.023,42.73,7.75,-7.61,0,0,1,1,25.0
100.002,0.354,0.022,43.6,8.63,-6.96,0,0,1,1,25.0
100.113,0.372,0.012,42.77,7.23,-7.29,0,0,1,1,25.0
100.144,0.335,0.021,-61.76,-32.13,-57.52,0,0,1,1,25.0
100.174,0.341,0.03,44.05,7.89,-7.28,0,0,1,1,25.0
100.205,0.337,0.02,43.32,7.5,-7.34,0,0,1,1,25.0
100.325,0.34,0.025,43.17,7.26,-7.84,0,0,1,1,25.0
100.349,0.266,0.025,41.69,7.03,-8.93,0,0,1,1,25.0
100.382,0.323,0.029,41.34,7.24,-8.68,0,0,1,1,25.0
100.414,0.314,0.014,41.9,6.85,-8.2,0,0,1,1,25.0
100.543,0.306,0.02,42.63,6.97,-8.5,0,0,1,1,25.0
100.564,0.286,0.026,42.54,6.72,-8.96,0,0,1,1,25.0
100.582,0.328,0.027,43.66,8.02,-6.9,0,0,1,1,25.0
100.612,0.342,0.014,42.43,6.13,-9.46,0,0,1,1,25.0
100.72,0.34,0.023,42.75,7.31,-7.86,0,0,1,1,25.0
100.75,0.359,0.01,42.75,6.8,-8.24,0,0,1,1,25.0
100.775,0.349,0.013,42.53,6.12,-9.06,0,0,1,1,25.0
100.798,0.331,0.023,42.76,6.83,-8.88,0,0,1,1,25.0
100.925,0.32,0.012,43.15,6.77,-8.68,0,0,1,1,25.0
100.943,0.327,0.016,43.15,7.2,-7.63,0,0,1,1,25.0
100.988,0.335,0.022,-61.29,-31.98,-57.17,0,0,1,1,25.0
101.02,0.334,0.01,42.21,6.96,-8.36,0,0,1,1,25.0
101.139,0.338,0.008,-61.08,-32.03,-57.11,0,0,1,1,25.0
101.159,0.322,0.012,42.45,6.89,-8.66,0,0,1,1,25.0
101.176,0.36,0.011,43.76,7.29,-7.34,0,0,1,1,25.0
101.207,0.329,0.008,42.14,6.34,-8.21,0,0,1,1,25.0
101.309,0.362,0.008,43.17,6.5,-7.67,0,0,1,1,25.0
101.328,0.344,0.02,43.49,7.22,-7.26,0,0,1,1,25.0
101.345,0.346,0.019,-62.32,-32.42,-57.46,0,0,1,1,25.0
101.387,0.326,0.003,43.13,7.2,-6.59,0,0,1,1,25.0
101.506,0.348,0.013,42.16,7.12,-7.94,0,0,1,1,25.0
101.532,0.348,0.01,-61.24,-32.35,-57.38,0,0,1,1,25.0
101.549,0.332,0.012,43.24,7.22,-8.01,0,0,1,1,25.0
101.581,0.363,0.027,44.41,7.96,-7.47,0,0,1,1,25.0
101.7,0.341,0.023,-62.25,-32.88,-57.8,0,0,1,1,25.0
101.722,0.34,0.014,-61.68,-32.58,-57.66,0,0,1,1,25.0
101.751,0.364,0.005,-62.16,-33.15,-57.6,0,0,1,1,25.0
101.768,0.33,0.013,42.37,6.65,-8.24,0,0,1,1,25.0
101.874,0.343,0.014,42.69,6.97,-7.22,0,0,1,1,25.0
101.893,0.338,0.013,42.58,6.91,-8.72,0,0,1,1,25.0
101.911,0.348,0.013,43.24,7.19,-6.95,0,0,1,1,25.0
101.941,0.35,0.007,42.79,6.69,-7.62,0,0,1,1,25.0
102.061,0.338,0.014,42.72,6.59,-7.9,0,0,1,1,25.0
102.08,0.333,0.011,42.62,7.03,-8.09,0,0,1,1,25.0
102.11,0.333,0.011,43.43,7.49,-7.15,0,0,1,1,25.0
102.14,0.365,0.011,42.48,7.12,-7.27,0,0,1,1,25.0
102.245,0.347,0.003,42.59,6.41,-7.01,0,0,1,0,15.0
102.266,0.339,0.01,43.18,7.38,-7.1,0,0,1,0,15.0
102.289,0.339,0.006,42.57,6.36,-7.93,0,0,1,0,15.0
102.304,0.359,0.009,42.92,6.94,-6.8,0,0,1,0,15.0
102.425,0.345,0.01,42.91,6.56,-8.08,0,0,1,1,25.0
102.441,0.355,0.013,43.37,7.24,-7.23,0,0,1,1,25.0
102.473,0.345,0.005,43.08,6.74,-7.01,0,0,1,1,25.0
102.503,0.363,0.007,43.15,6.99,-6.85,0,0,1,1,25.0
102.611,0.335,0.006,42.85,6.75,-7.24,0,0,1,1,25.0
102.64,0.345,0.007,43.0,6.9,-7.33,0,0,1,1,25.0
102.656,0.332,0.008,43.36,6.1,-8.52,0,0,1,1,25.0
102.674,0.306,0.013,43.2,6.62,-8.12,0,0,1,1,25.0
102.777,0.337,0.01,43.39,7.16,-7.87,0,0,1,0,15.0
102.8,0.333,0.006,43.29,7.08,-6.91,0,0,1,0,15.0
102.83,0.356,0.009,43.84,7.29,-7.01,0,0,1,0,15.0
102.861,0.359,0.006,42.77,6.72,-7.93,0,0,1,0,15.0
102.97,0.354,0.008,42.97,6.64,-7.52,0,0,1,0,15.0
102.986,0.363,0.006,43.91,7.45,-6.95,0,0,1,0,15.0
103.001,0.317,0.008,42.72,6.69,-7.73,0,0,1,0,15.0
103.033,0.367,0.006,44.02,7.29,-6.88,0,0,1,0,15.0
103.159,0.343,0.006,-62.21,-31.99,-56.1,0,0,1,0,15.0
103.188,0.365,0.011,-62.87,-32.34,-56.39,0,0,1,0,15.0
103.202,0.353,0.014,43.84,7.78,-6.92,0,0,1,0,15.0
103.219,0.354,0.004,43.4,7.25,-7.35,0,0,1,0,15.0
103.33,0.351,0.011,43.72,7.59,-8.05,0,0,1,0,15.0
103.359,0.356,0.01,-62.33,-32.58,-56.4,0,0,1,0,15.0
103.375,0.338,0.005,43.68,7.43,-7.34,0,0,1,0,15.0
103.407,0.357,0.011,-62.57,-33.32,-57.32,0,0,1,0,15.0
103.527,0.364,0.011,43.9,7.62,-6.93,0,0,1,0,15.0
103.548,0.308,0.008,43.1,5.32,-9.86,0,0,1,0,15.0
103.565,0.324,0.023,-63.19,-34.21,-59.09,0,0,1,0,15.0
103.591,0.338,0.027,44.17,7.02,-8.24,0,0,1,0,15.0
103.702,0.295,0.027,-62.47,-35.39,-60.89,0,0,1,1,25.0
103.728,0.369,0.039,-64.13,-36.06,-60.26,0,0,1,1,25.0
103.753,0.37,0.008,-61.74,-34.84,-57.76,0,0,1,1,25.0
103.778,0.342,0.009,-60.87,-33.36,-55.05,0,0,1,1,25.0
103.902,0.383,0.013,-62.13,-35.59,-56.44,0,0,1,1,25.0
103.92,0.334,0.007,-62.6,-33.45,-55.55,0,0,1,1,25.0
103.937,0.338,0.019,-63.29,-34.5,-56.77,0,0,1,1,25.0
103.951,0.365,0.012,-62.8,-35.91,-58.02,0,0,1,1,25.0
104.071,0.344,0.007,-62.25,-36.36,-57.62,0,0,1,0,15.0
104.089,0.315,0.011,-62.4,-35.65,-57.6,0,0,1,0,15.0
104.104,0.264,0.011,-62.97,-36.23,-56.68,0,0,1,0,15.0
104.122,0.266,0.011,-63.7,-37.42,-58.03,0,0,1,0,15.0
104.245,0.335,0.012,-63.71,-36.35,-56.83,0,0,1,1,25.0
104.265,0.264,0.009,-63.24,-37.28,-57.71,0,0,1,1,25.0
104.294,0.321,0.006,-63.92,-37.47,-57.58,0,0,1,1,25.0
104.309,0.261,0.01,-63.85,-36.52,-56.91,0,0,1,1,25.0
104.432,0.258,0.011,-64.11,-32.75,-53.79,0,0,1,1,25.0
104.449,0.318,0.018,-64.29,-32.68,-53.8,0,0,1,1,25.0
104.465,0.243,0.011,-62.05,-32.53,-53.19,0,0,1,1,26.6
104.482,0.259,0.012,-63.33,-34.97,-54.92,0,0,1,1,25.0
104.603,0.269,0.009,43.72,5.46,-4.92,0,0,1,0,15.0
104.621,0.281,0.03,-66.05,-37.36,-57.91,0,0,1,0,15.0
104.637,0.364,0.143,-68.77,-43.52,-63.33,0,0,1,0,15.0
104.67,0.33,0.729,46.31,8.17,-0.95,0,0,1,0,25.0
104.789,0.291,1.068,44.95,6.91,-0.2,0,0,1,0,25.0
104.808,0.331,1.06,45.54,8.16,-0.63,0,0,1,0,25.0
104.826,0.421,0.818,-70.71,-40.51,-58.42,0,0,1,0,25.0
104.858,0.543,0.521,-72.19,-41.5,-59.69,0,0,1,0,15.0
104.981,0.492,0.332,-72.82,-44.66,-65.77,0,0,1,1,25.0
105.0,0.355,0.79,-73.68,-46.61,-67.9,0,0,1,1,35.0
105.029,0.398,0.622,-72.81,-47.93,-68.89,0,0,1,1,25.0
105.06,0.401,0.722,-72.69,-52.95,-73.67,0,0,1,1,35.0
105.179,0.404,0.736,44.78,11.2,-1.41,0,0,1,0,25.0
105.202,0.526,0.348,-76.38,-63.23,-83.05,0,0,1,0,15.0
105.244,0.559,0.287,-75.83,-55.08,-75.07,0,0,1,0,15.0
105.277,0.547,0.1,-76.84,-60.92,-81.22,0,0,1,0,15.0
105.403,0.636,0.04,-77.42,-61.15,-81.49,0,0,1,0,15.0
105.421,0.547,0.026,-76.92,-62.25,-83.19,0,0,1,0,15.0
105.436,0.6,0.016,-77.86,-64.24,-84.48,0,0,1,0,15.0
105.467,0.574,0.012,-77.19,-63.95,-83.79,0,0,1,0,15.0
105.583,0.605,0.007,-78.0,-66.42,-86.66,0,0,1,0,15.0
105.605,0.657,0.016,-77.77,-68.63,-89.34,0,0,1,0,15.0
105.62,0.676,0.012,-78.35,-68.18,-87.28,0,0,1,0,15.0
105.643,0.652,0.011,-77.41,-62.41,-80.82,0,0,1,0,15.0
105.775,0.624,0.011,-77.79,-63.57,-81.58,0,0,1,0,15.0
105.794,0.638,0.009,-78.04,-67.19,-86.56,0,0,1,0,15.0
105.809,0.545,0.017,-76.6,-62.44,-81.83,0,0,1,0,15.0
105.84,0.569,0.005,-77.57,-64.92,-85.83,0,0,1,0,15.0
105.946,0.577,0.007,-76.49,-60.85,-80.03,0,0,1,0,15.0
105.966,0.549,0.02,-76.09,-62.43,-84.35,0,0,1,0,15.0
106.0,0.504,0.008,-75.14,-58.18,-80.06,0,0,1,0,15.0
106.03,0.502,0.013,-75.16,-63.45,-83.6,0,0,1,0,15.0
106.157,0.491,0.012,-76.09,-68.92,-89.77,0,0,1,0,15.0
106.185,0.619,0.017,-76.33,-62.43,-83.14,0,0,1,0,15.0
106.215,0.551,0.014,-75.46,-59.66,-79.84,0,0,1,0,15.0
106.238,0.521,0.016,-76.07,-59.05,-79.88,0,0,1,0,15.0
106.361,0.616,0.026,-76.95,-58.5,-79.22,0,0,1,0,15.0
106.388,0.578,0.032,-75.87,-56.26,-75.86,0,0,1,0,15.0
106.417,0.635,0.06,-76.91,-58.61,-78.81,0,0,1,0,15.0
106.435,0.606,0.14,-76.19,-55.42,-74.07,0,0,1,0,15.0
106.548,0.544,0.016,-75.71,-52.94,-73.6,0,0,1,0,15.0
106.577,0.538,0.07,-74.82,-56.37,-74.93,0,0,1,0,15.0
106.607,0.622,0.08,-75.56,-53.53,-72.51,0,0,1,0,15.0
106.621,0.449,0.127,-75.09,-51.82,-69.27,0,0,1,0,15.0
106.74,0.514,0.179,-76.71,-50.65,-66.38,0,0,1,0,15.0
106.765,0.477,0.267,-74.18,-44.04,-59.46,0,0,1,0,15.0
106.795,0.428,0.374,-73.55,-45.52,-62.02,0,0,1,0,15.0
106.813,0.397,0.335,-72.32,-53.77,-70.95,0,0,1,0,15.0
106.941,0.394,0.216,-73.52,-56.32,-74.57,0,0,1,1,25.0
106.96,0.377,0.546,-74.19,-61.07,-83.51,0,0,1,1,25.0
106.978,0.364,0.304,-72.22,-53.29,-78.63,0,0,1,1,25.0
107.0,0.331,0.031,-71.76,-50.98,-78.8,0,0,1,1,25.0
107.143,0.297,0.026,-69.46,-47.93,-77.16,0,0,1,1,25.0
107.171,0.354,0.37,-71.02,-43.19,-76.24,0,0,1,1,25.0
107.186,0.297,0.441,-71.27,-39.59,-75.75,0,0,1,1,25.0
107.213,0.285,0.231,-69.17,-37.66,-73.65,0,0,1,1,25.0
107.33,0.29,0.153,-69.17,-35.37,-71.81,0,0,1,1,25.0
107.347,0.3,0.322,37.28,19.44,-5.99,0,0,1,1,25.0
107.377,0.3,0.319,-68.58,-36.18,-72.34,0,0,1,1,25.0
107.406,0.337,0.34,-68.65,-37.51,-73.8,0,0,1,1,25.0
107.512,0.28,0.242,-68.09,-39.1,-75.76,0,0,1,1,25.0
107.531,0.282,0.375,33.76,14.35,-8.09,0,0,1,1,25.0
107.561,0.3,0.355,-68.89,-42.84,-75.67,0,0,1,1,25.0
107.591,0.269,0.339,35.17,14.63,-4.95,0,0,1,1,25.0
107.706,0.392,0.259,-71.02,-49.79,-78.69,0,0,1,0,15.0
107.732,0.4,0.452,-73.22,-59.75,-87.0,0,0,1,0,15.0
107.789,0.421,0.012,-72.54,-69.44,84.06,0,0,1,0,15.0
107.819,0.432,0.013,-73.07,-73.75,80.02,0,0,1,0,15.0
107.951,0.474,0.019,-74.15,-76.88,77.82,0,0,1,0,15.0
107.981,0.214,0.329,19.83,6.4,3.62,0,0,1,0,20.1
108.015,0.225,0.249,15.46,3.86,0.66,0,0,1,0,19.5
108.043,0.216,0.201,14.94,3.05,-1.09,0,0,1,0,21.3
108.168,0.235,0.151,9.72,1.59,-2.91,0,0,1,0,19.8
108.197,0.233,0.179,6.98,0.0,-4.79,0,0,1,0,20.8
108.217,0.215,0.28,5.37,-0.44,-3.83,0,0,1,0,23.7
108.245,0.204,0.536,5.22,-0.91,-4.59,0,0,1,0,25.8
108.359,0.196,0.445,6.41,-0.58,-4.9,0,0,1,0,27.5
108.376,0.234,0.297,6.95,-0.21,-4.12,0,0,1,0,23.7
108.404,0.196,0.352,5.52,0.51,-0.53,0,0,1,0,28.9
108.435,0.175,0.337,5.89,0.11,-2.47,0,0,1,0,32.3
108.552,0.168,0.38,2.39,-0.28,1.59,0,0,1,0,33.9
108.576,0.174,0.362,-0.48,-0.81,1.91,0,0,1,0,33.8
108.606,0.212,0.312,-3.31,-0.78,1.77,0,0,1,0,30.1
108.636,0.198,0.344,-4.9,-0.72,1.73,0,0,1,0,32.5
108.741,0.196,0.378,-5.97,-0.1,-0.09,0,0,1,0,33.4
108.761,0.127,0.346,-8.3,-0.28,0.02,0,0,1,0,42.5
108.778,0.142,0.274,-9.27,-0.14,1.22,0,0,1,0,41.4
108.808,0.124,0.274,-9.48,-0.38,1.5,0,0,1,0,44.3
108.91,0.139,0.259,-10.01,-0.26,2.48,0,0,1,0,43.3
108.94,0.175,0.275,-10.82,1.38,-2.64,1,0,1,0,49.0
108.994,0.127,0.277,-10.44,2.17,1.69,1,0,1,0,54.8
109.023,0.17,0.276,-9.76,2.76,1.57,1,0,1,0,49.6
109.15,0.164,0.286,-9.37,2.8,2.3,1,0,1,0,50.3
109.183,0.138,0.311,-9.59,2.64,2.46,1,0,1,0,53.5
109.201,0.152,0.298,-10.08,1.96,3.6,1,0,1,0,51.7
109.231,0.15,0.286,-8.84,2.18,3.4,1,0,1,0,51.9
109.353,0.14,0.262,-9.25,2.0,3.85,1,0,1,0,53.2
109.372,0.129,0.267,-9.22,1.93,4.6,1,0,1,0,54.5
109.404,0.145,0.266,-9.13,2.06,4.54,1,0,1,0,52.7
109.42,0.15,0.254,-6.43,2.72,3.94,1,0,1,0,52.0
109.542,0.123,0.248,-4.87,3.44,3.68,1,0,1,0,55.2
109.561,0.179,0.305,11.53,8.15,-2.29,1,0,1,0,48.5
109.592,0.221,0.298,17.0,9.98,0.6,1,0,1,0,43.4
109.619,0.3,0.342,20.37,8.1,-3.16,0,0,1,0,15.0
109.729,0.253,0.349,23.61,8.16,-4.16,0,0,1,0,15.0
109.747,0.411,0.369,-69.83,-50.14,-77.35,0,0,1,0,15.0
109.779,0.371,0.322,-69.06,-55.44,-83.07,0,0,1,0,15.0
109.795,0.317,0.211,-69.11,-58.86,-85.87,0,0,1,0,15.0
109.918,0.328,0.066,-67.08,-65.76,86.91,0,0,1,0,15.0
109.948,0.318,0.081,-66.27,-74.6,79.15,0,0,1,0,15.0
109.979,0.347,0.022,-66.47,-74.81,80.83,0,0,1,0,15.0
110.01,0.367,0.028,-66.53,-78.16,76.96,0,0,1,0,15.0
110.126,0.351,0.025,-65.82,-74.43,80.79,0,0,1,0,15.0
110.147,0.377,0.021,-67.39,-81.62,75.77,0,0,1,0,15.0
110.179,0.371,0.019,-67.01,-79.3,77.76,0,0,1,0,15.0
110.207,0.416,0.059,-68.81,-87.36,69.93,0,0,1,0,15.0
110.326,0.401,0.024,68.57,88.96,66.18,0,0,1,0,15.0
110.347,0.437,0.02,68.65,87.49,66.83,0,0,1,0,15.0
110.38,0.409,0.012,67.78,86.53,66.27,0,0,1,0,15.0
110.409,0.418,0.026,67.42,87.77,67.02,0,0,1,0,15.0
110.515,0.381,0.088,67.1,86.07,66.43,0,0,1,0,15.0
110.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.556,0.359,0.257,-69.17,-88.68,70.22,0,0,0,0,0.0
110.585,0.361,0.244,64.98,83.14,64.94,0,0,0,0,0.0
110.695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
110.975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
111.536,0.319,0.028,30.52,8.13,-1.0,0,0,0,0,0.0
111.552,0.37,0.021,65.97,89.14,70.38,0,0,0,0,0.0
111.581,0.388,0.091,67.41,88.84,70.37,0,0,0,0,0.0
111.685,0.404,0.018,69.18,87.53,70.99,0,0,0,0,0.0
111.705,0.481,0.012,-69.92,-86.22,74.97,0,0,0,0,0.0
111.72,0.387,0.004,-71.97,-86.51,73.26,0,0,0,0,0.0
111.737,0.436,0.015,-70.12,-82.94,78.16,0,0,0,0,0.0
111.841,0.435,0.012,-70.5,-80.23,79.03,0,0,0,0,0.0
111.865,0.47,0.011,-66.18,-70.78,-89.54,0,0,0,0,0.0
111.895,0.446,0.019,-68.07,-72.81,87.53,0,0,0,0,0.0
111.926,0.381,0.017,-66.96,-68.35,-88.21,0,0,0,0,0.0
112.033,0.378,0.014,-65.57,-70.41,89.36,0,0,0,0,0.0
112.066,0.363,0.012,-65.69,-65.49,-84.86,0,0,0,0,0.0
112.082,0.378,0.012,-65.61,-64.8,-84.17,0,0,0,0,0.0
112.112,0.416,0.006,-65.41,-65.59,-85.54,0,0,0,0,0.0
112.216,0.449,0.013,-65.89,-66.25,-85.51,0,0,0,0,0.0
112.237,0.393,0.011,-64.6,-63.83,-83.28,0,0,0,0,0.0
112.256,0.378,0.016,-64.86,-63.49,-82.75,0,0,0,0,0.0
112.284,0.372,0.011,-64.38,-65.07,-84.58,0,0,0,0,0.0
112.389,0.371,0.015,-63.95,-63.64,-82.97,0,0,0,0,0.0
112.409,0.36,0.013,-63.23,-62.73,-82.14,0,0,0,0,0.0
112.426,0.336,0.003,-62.14,-61.57,-81.36,0,0,0,0,0.0
112.455,0.328,0.015,-62.08,-64.16,-84.06,0,0,0,0,0.0
112.558,0.33,0.011,-62.7,-63.46,-83.1,0,0,0,0,0.0
112.578,0.36,0.013,-61.78,-61.23,-80.69,0,0,0,0,0.0
112.606,0.352,0.02,-62.55,-61.14,-81.76,0,0,0,0,0.0
112.636,0.322,0.008,-62.08,-58.45,-77.99,0,0,0,0,0.0
112.758,0.313,0.003,-62.14,-55.59,-75.31,0,0,0,0,0.0
112.781,0.295,0.012,-59.78,-51.81,-72.65,0,0,0,0,0.0
112.799,0.295,0.006,-59.78,-52.4,-73.39,0,0,0,0,0.0
112.832,0.267,0.011,-59.61,-49.85,-69.89,0,0,0,0,0.0
112.944,0.271,0.005,-58.81,-51.17,-68.15,0,0,0,0,0.0
112.969,0.361,0.028,-54.39,-47.65,-57.56,0,0,0,0,0.0
112.986,0.382,0.011,-56.57,-48.64,-57.3,0,0,0,0,0.0
113.003,0.375,0.008,-56.37,-49.86,-58.0,0,0,0,0,0.0
113.133,0.402,0.011,-57.66,-50.29,-57.57,0,0,1,0,15.0
113.151,0.413,0.009,-57.79,-50.64,-57.41,0,0,1,0,15.0
113.176,0.405,0.006,-57.62,-50.68,-57.67,0,0,1,0,15.0
113.203,0.381,0.012,-55.98,-48.81,-55.71,0,0,1,0,15.0
113.323,0.354,0.02,34.3,-10.32,-3.14,0,0,1,0,15.0
113.342,0.341,0.024,32.28,-11.34,-4.56,0,0,1,0,15.0
113.359,0.289,0.016,31.34,-12.61,-8.73,0,0,1,0,15.0
113.387,0.282,0.018,33.5,-10.66,-8.15,0,0,1,0,15.0
113.493,0.289,0.019,33.94,-9.74,-8.54,0,0,1,0,15.0
113.513,0.291,0.016,33.91,-9.54,-9.12,0,0,1,0,15.0
113.543,0.292,0.018,33.61,-10.29,-9.07,0,0,1,0,15.0
113.559,0.271,0.019,34.11,-9.74,-10.01,0,0,1,0,15.0
113.678,0.26,0.014,34.92,-8.49,-9.23,0,0,1,0,15.0
113.699,0.251,0.012,35.08,-6.92,-8.59,0,0,1,0,15.0
113.716,0.258,0.012,33.71,-9.52,-11.34,0,0,1,0,15.0
113.742,0.253,0.006,35.5,-6.6,-7.79,0,0,1,0,15.0
113.896,0.281,0.007,-60.37,-52.4,-67.88,0,0,1,0,15.0
113.919,0.309,0.009,-63.18,-56.6,-71.38,0,0,1,0,15.0
113.951,0.278,0.013,-60.35,-52.65,-70.04,0,0,1,0,15.0
113.982,0.277,0.015,-62.3,-55.18,-73.24,0,0,1,0,15.0
114.111,0.247,0.003,-60.81,-55.4,-75.78,0,0,1,0,16.1
114.139,0.268,0.009,-62.19,-57.68,-78.35,0,0,1,0,15.0
114.19,0.281,0.008,-65.62,-67.83,89.25,0,0,1,0,15.0
114.223,0.295,0.005,11.94,5.1,13.48,0,0,1,0,15.0
114.344,0.278,0.014,26.52,1.96,-6.37,0,0,1,0,15.0
114.372,0.314,0.012,28.03,2.46,-5.13,0,0,1,0,15.0
114.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
114.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
114.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
114.562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
114.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
114.626,0.274,0.014,-66.31,-79.44,73.82,0,0,0,0,0.0
114.738,0.38,0.019,-61.64,-78.2,76.22,0,0,0,0,0.0
114.753,0.417,0.02,-62.54,-75.25,85.83,0,0,0,0,0.0
114.782,0.298,0.012,-62.54,-64.77,89.8,0,0,0,0,0.0
114.816,0.312,0.01,-62.87,-65.62,-89.46,0,0,0,0,0.0
114.922,0.261,0.005,30.44,3.96,-4.09,0,0,0,0,0.0
114.947,0.267,0.007,28.64,2.46,-4.88,0,0,0,0,0.0
114.965,0.297,0.016,29.17,3.24,-1.6,0,0,0,0,0.0
114.993,0.294,0.011,28.6,2.15,-3.08,0,0,0,0,0.0
115.106,0.298,0.011,29.13,0.98,-2.22,0,0,0,0,0.0
115.134,0.274,0.287,-55.6,-56.07,-74.83,0,0,0,0,0.0
115.151,0.245,0.371,30.84,-4.55,-8.54,0,0,0,0,1.4
115.179,0.292,0.352,-55.67,-60.21,-80.17,0,0,0,0,0.0
115.285,0.325,0.396,-55.98,-62.45,-81.61,0,0,0,0,0.0
115.304,0.296,0.344,-57.31,-63.98,-84.48,0,0,0,0,0.0
115.321,0.365,0.442,-59.24,-64.9,-85.06,0,0,0,0,0.0
115.351,0.328,0.411,-58.95,-63.19,-86.4,0,0,0,0,0.0
115.458,0.328,0.345,-61.66,-64.67,-88.81,0,0,0,0,0.0
115.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
115.497,0.359,0.259,34.95,12.32,-3.53,0,0,0,0,0.0
115.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
