time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
347.624,0.165,0.889,-6.79,-37.76,-34.51,1,1,1,0,70.2
347.729,0.122,0.928,-5.72,-38.56,-34.29,1,1,1,0,75.3
347.756,0.088,0.963,-6.8,-38.73,-36.2,1,1,1,0,79.4
347.779,0.127,0.912,-5.82,-37.95,-34.02,1,1,1,0,74.8
347.812,0.124,0.945,-5.43,-38.31,-33.77,1,1,1,0,75.2
347.931,0.155,0.9,-6.04,-37.53,-32.68,1,1,1,0,71.4
347.953,0.153,0.891,-5.14,-38.73,-33.07,1,1,1,0,71.6
347.98,0.164,0.908,-5.17,-38.58,-33.59,1,1,1,0,70.3
348.002,0.115,0.887,-5.68,-37.16,-32.73,1,1,1,0,76.2
348.118,0.139,0.933,-7.18,-38.02,-35.12,1,1,1,0,73.4
348.137,0.12,0.934,-6.19,-38.21,-34.09,1,1,1,0,75.6
348.155,0.113,0.847,-7.08,-37.68,-32.13,1,1,1,0,76.5
348.18,0.152,0.948,-6.29,-37.81,-33.04,1,1,1,0,71.8
348.298,0.124,0.979,-4.89,-38.31,-33.7,1,1,1,0,75.1
348.32,0.117,0.923,-4.88,-38.28,-33.46,1,1,1,0,75.9
348.342,0.102,0.921,-6.5,-37.42,-33.22,1,1,1,0,77.8
348.364,0.17,0.866,-6.35,-38.53,-32.77,1,1,1,0,69.7
348.484,0.161,0.915,-4.21,-38.36,-31.23,1,1,1,0,70.7
348.5,0.131,0.931,-7.53,-37.51,-34.99,1,1,1,0,74.3
348.518,0.13,0.91,-5.7,-38.05,-33.96,1,1,1,0,74.4
348.548,0.145,1.003,-5.83,-38.13,-34.1,1,1,1,0,72.6
348.681,0.163,0.864,-5.99,-37.89,-31.17,1,1,1,0,70.5
348.705,0.161,0.831,-7.02,-37.64,-31.22,1,1,1,0,70.7
348.721,0.147,0.959,-7.36,-38.16,-34.41,1,1,1,0,72.4
348.755,0.133,1.069,-6.2,-37.87,-34.81,1,1,1,0,74.0
348.871,0.129,0.874,-6.67,-37.55,-33.17,1,1,1,0,74.6
348.89,0.136,0.848,-7.8,-37.85,-33.2,1,1,1,0,73.7
348.913,0.147,0.898,-6.29,-37.97,-33.79,1,1,1,0,72.4
348.937,0.166,0.837,-6.71,-38.49,-33.12,1,1,1,0,70.1
349.039,0.173,0.847,-6.13,-37.51,-31.8,1,1,1,0,69.3
349.072,0.119,0.917,-5.97,-37.62,-33.98,1,1,1,0,75.7
349.088,0.184,0.882,-6.17,-38.47,-31.89,1,1,1,0,68.0
349.119,0.146,0.829,-4.86,-38.49,-32.79,1,1,1,0,72.5
349.226,0.135,0.856,-8.19,-37.4,-34.02,1,1,1,0,73.8
349.258,0.128,0.928,-6.68,-38.08,-34.22,1,1,1,0,74.6
349.289,0.154,0.846,-5.71,-37.41,-33.11,1,1,1,0,71.5
349.306,0.122,0.949,-7.44,-37.35,-33.49,1,1,1,0,75.3
349.421,0.144,0.841,-6.09,-38.02,-32.48,1,1,1,0,72.7
349.438,0.167,0.886,-6.36,-37.56,-34.53,1,1,1,0,70.0
349.454,0.182,0.889,-6.39,-37.87,-34.52,1,1,1,0,68.1
349.478,0.113,0.924,-5.83,-38.53,-32.96,1,1,1,0,76.5
349.589,0.118,0.98,-6.56,-37.23,-34.02,1,1,1,0,75.9
349.619,0.14,0.819,-5.2,-38.58,-31.84,1,1,1,0,73.2
349.637,0.147,0.856,-6.85,-37.3,-34.19,1,1,1,0,72.4
349.658,0.097,0.828,-5.93,-37.61,-33.82,1,1,1,0,78.4
349.788,0.155,0.849,-7.24,-37.25,-33.64,1,1,1,0,71.3
349.822,0.141,0.865,-6.12,-37.21,-34.54,1,1,1,0,73.1
349.862,0.128,0.877,-4.9,-38.25,-34.29,1,1,1,0,74.6
349.892,0.147,0.758,-5.76,-37.43,-33.42,1,1,1,0,72.4
350.015,0.111,0.776,-5.15,-37.85,-32.66,1,1,1,0,76.7
350.04,0.104,0.897,-6.01,-37.83,-34.74,1,1,1,0,77.6
350.059,0.13,0.882,-8.05,-37.77,-33.71,1,1,1,0,74.4
350.079,0.132,0.905,-5.77,-37.98,-33.74,1,1,1,0,74.2
350.189,0.13,0.828,-6.14,-37.34,-32.92,1,1,1,0,74.4
350.222,0.144,0.822,-4.72,-37.44,-33.0,1,1,1,0,72.8
350.24,0.165,0.799,-5.25,-37.88,-33.14,1,1,1,0,70.2
350.264,0.109,0.945,-7.6,-37.66,-35.86,1,1,1,0,77.0
350.391,0.163,0.757,-7.37,-37.17,-33.63,1,1,1,0,70.5
350.409,0.123,0.799,-6.59,-37.66,-34.67,1,1,1,0,75.2
350.427,0.104,0.826,-5.47,-37.54,-33.79,1,1,1,0,77.5
350.444,0.17,0.808,-6.01,-37.28,-33.15,1,1,1,0,69.6
350.547,0.163,0.863,-5.61,-37.75,-34.32,1,1,1,0,70.4
350.571,0.126,0.796,-6.56,-37.05,-34.19,1,1,1,0,74.9
350.597,0.175,0.781,-5.29,-37.57,-33.54,1,1,1,0,69.0
350.629,0.179,0.833,-6.98,-38.28,-35.2,1,1,1,0,68.5
350.743,0.126,0.897,-7.86,-37.18,-33.98,1,1,1,0,74.9
350.768,0.141,0.74,-6.85,-37.85,-32.64,1,1,1,0,73.1
350.787,0.158,0.746,-5.98,-37.64,-33.22,1,1,1,0,71.1
350.804,0.184,0.817,-5.96,-36.85,-33.62,1,1,1,0,68.0
350.908,0.113,0.816,-6.35,-37.38,-35.29,1,1,1,0,76.4
350.939,0.129,0.725,-6.56,-37.59,-33.1,1,1,1,0,74.5
350.965,0.124,0.804,-6.92,-37.03,-34.55,1,1,1,0,75.1
350.996,0.166,0.837,-5.52,-37.62,-34.9,1,1,1,0,70.1
351.112,0.135,0.812,-7.26,-37.28,-35.28,1,1,1,0,73.8
351.139,0.178,0.795,-5.35,-37.76,-32.6,1,1,1,0,68.7
351.157,0.135,0.798,-7.21,-37.1,-34.37,1,1,1,0,73.8
351.175,0.131,0.808,-4.68,-37.93,-33.02,1,1,1,0,74.3
351.278,0.126,0.899,-5.4,-37.12,-33.44,1,1,1,0,74.9
351.303,0.152,0.838,-7.42,-36.91,-34.23,1,1,1,0,71.7
351.329,0.139,0.749,-5.62,-38.1,-33.36,1,1,1,0,73.3
351.361,0.187,0.765,-7.45,-37.41,-34.82,1,1,1,0,67.5
351.476,0.14,0.826,-7.21,-37.46,-34.16,1,1,1,0,73.3
351.502,0.159,0.741,-6.66,-37.44,-31.03,1,1,1,0,70.9
351.52,0.145,0.903,-5.69,-37.36,-35.43,1,1,1,0,72.6
351.541,0.156,0.782,-5.84,-37.65,-32.74,1,1,1,0,71.2
351.638,0.162,0.739,-6.78,-38.09,-34.3,1,1,1,0,70.6
351.672,0.17,0.783,-6.43,-37.33,-34.55,1,1,1,0,69.6
351.699,0.145,0.762,-5.93,-37.17,-34.48,1,1,1,0,72.6
351.729,0.122,0.711,-8.0,-36.89,-34.67,1,1,1,0,75.3
351.851,0.147,0.755,-7.6,-37.73,-34.97,1,1,1,0,72.4
351.873,0.137,0.794,-6.88,-37.45,-35.42,1,1,1,0,73.6
351.892,0.132,0.75,-6.38,-36.92,-33.87,1,1,1,0,74.2
351.912,0.158,0.758,-6.78,-38.31,-33.24,1,1,1,0,71.1
352.014,0.167,0.743,-6.93,-37.6,-34.41,1,1,1,0,69.9
352.037,0.094,0.799,-5.41,-37.53,-33.81,1,1,1,0,78.7
352.067,0.091,0.77,-7.15,-37.39,-35.04,1,1,1,0,79.1
352.099,0.149,0.777,-7.6,-37.68,-34.1,1,1,1,0,72.1
352.218,0.169,0.799,-7.11,-37.57,-36.23,1,1,1,0,69.7
352.237,0.137,0.767,-6.88,-37.52,-34.22,1,1,1,0,73.6
352.258,0.163,0.761,-6.73,-37.82,-35.95,1,1,1,0,70.4
352.272,0.132,0.756,-6.77,-37.97,-32.62,1,1,1,0,74.2
352.376,0.107,0.778,-6.47,-37.02,-33.52,1,1,1,0,77.1
352.404,0.163,0.72,-6.84,-37.53,-34.45,1,1,1,0,70.4
352.43,0.101,0.741,-6.14,-37.3,-33.16,1,1,1,0,77.8
352.474,0.153,0.76,-6.34,-37.52,-35.24,1,1,1,0,71.7
352.612,0.149,0.764,-6.67,-37.22,-35.35,1,1,1,0,72.1
352.629,0.15,0.74,-7.06,-37.31,-33.04,1,1,1,0,72.0
352.657,0.14,0.737,-7.3,-37.25,-33.08,1,1,1,0,73.2
352.675,0.112,0.771,-8.08,-37.3,-34.73,1,1,1,0,76.6
352.803,0.131,0.773,-7.11,-37.59,-36.37,1,1,1,0,74.3
352.824,0.172,0.834,-6.72,-37.6,-33.92,1,1,1,0,69.4
352.846,0.089,0.75,-7.37,-36.83,-35.48,1,1,1,0,79.3
352.864,0.14,0.737,-7.24,-37.59,-31.03,1,1,1,0,73.2
352.984,0.123,0.715,-5.1,-37.43,-33.28,1,1,1,0,75.2
353.008,0.15,0.765,-5.81,-38.06,-34.23,1,1,1,0,72.0
353.027,0.154,0.743,-5.85,-38.05,-34.61,1,1,1,0,71.6
353.045,0.128,0.69,-6.8,-37.47,-35.36,1,1,1,0,74.6
353.162,0.131,0.689,-6.09,-37.42,-34.17,1,1,1,0,74.3
353.187,0.139,0.662,-7.91,-36.5,-33.9,1,1,1,0,73.4
353.208,0.148,0.692,-6.63,-37.04,-33.97,1,1,1,0,72.3
353.226,0.181,0.664,-7.49,-37.63,-35.8,1,1,1,0,68.3
353.336,0.12,0.705,-6.67,-37.57,-34.08,1,1,1,0,75.6
353.355,0.17,0.678,-6.26,-37.5,-35.03,1,1,1,0,69.6
353.373,0.121,0.714,-7.02,-37.42,-35.13,1,1,1,0,75.5
353.414,0.093,0.703,-7.0,-38.01,-34.11,1,1,1,0,78.9
353.531,0.132,0.667,-5.8,-37.35,-35.66,1,1,1,0,74.1
353.555,0.139,0.666,-5.77,-37.2,-35.02,1,1,1,0,73.4
353.571,0.153,0.708,-5.73,-37.63,-34.72,1,1,1,0,71.6
353.597,0.147,0.682,-6.55,-37.33,-36.04,1,1,1,0,72.3
353.712,0.147,0.661,-6.54,-38.0,-33.69,1,1,1,0,72.3
353.737,0.148,0.667,-5.78,-37.43,-34.9,1,1,1,0,72.2
353.753,0.143,0.59,-7.02,-36.92,-34.83,1,0,1,0,52.8
353.777,0.13,0.662,-7.58,-38.09,-35.52,1,0,1,0,64.4
353.919,0.144,0.65,-6.8,-37.53,-35.48,1,0,1,0,62.7
353.936,0.172,0.616,-7.4,-37.19,-33.86,1,0,1,0,49.3
353.955,0.171,0.705,-5.62,-37.37,-33.22,1,0,1,0,59.5
353.972,0.156,0.71,-6.32,-38.02,-35.4,1,0,1,0,61.3
354.105,0.124,0.602,-6.35,-38.39,-34.61,1,0,1,0,55.1
354.133,0.119,0.609,-7.13,-37.59,-33.8,1,0,1,0,55.7
354.152,0.157,0.752,-6.79,-37.51,-35.11,1,0,1,0,61.2
354.169,0.141,0.687,-7.94,-37.96,-34.89,1,0,1,0,63.0
354.274,0.155,0.654,-6.46,-38.2,-34.72,1,0,1,0,61.4
354.302,0.161,0.725,-5.58,-37.49,-34.09,1,0,1,0,60.7
354.336,0.165,0.739,-5.25,-37.39,-35.73,1,0,1,0,60.2
354.359,0.164,0.711,-7.32,-37.09,-34.42,1,0,1,0,60.4
354.478,0.164,0.681,-7.55,-37.86,-34.16,1,0,1,0,60.3
354.502,0.149,0.727,-6.93,-37.77,-35.54,1,0,1,0,62.1
354.52,0.183,0.776,-7.56,-37.52,-35.56,1,0,1,0,58.1
354.541,0.113,0.769,-6.9,-38.05,-34.47,1,0,1,0,66.4
354.64,0.14,0.788,-7.53,-37.52,-35.19,1,0,1,0,63.2
354.67,0.106,0.763,-5.45,-37.8,-33.62,1,0,1,0,67.3
354.688,0.154,0.783,-8.12,-37.27,-35.54,1,0,1,0,61.5
354.704,0.164,0.736,-6.62,-37.46,-34.74,1,0,1,0,60.3
354.812,0.161,0.742,-8.58,-37.45,-34.03,1,0,1,0,60.7
354.835,0.124,0.703,-7.0,-37.98,-36.0,1,0,1,0,65.1
354.851,0.16,0.667,-6.59,-37.77,-33.1,1,0,1,0,60.8
354.885,0.14,0.822,-5.61,-37.58,-35.93,1,1,1,0,73.2
355.001,0.137,0.883,-7.0,-37.48,-35.86,1,1,1,0,73.6
355.022,0.145,0.699,-6.75,-38.03,-35.44,1,1,1,0,72.6
355.038,0.174,0.676,-7.2,-37.76,-34.14,1,1,1,0,69.2
355.054,0.151,0.666,-7.31,-38.03,-33.85,1,1,1,0,71.9
355.158,0.131,0.732,-5.54,-37.24,-34.49,1,1,1,0,74.3
355.186,0.175,0.814,-6.67,-37.53,-36.89,1,1,1,0,68.9
355.218,0.131,0.675,-6.15,-38.15,-33.71,1,1,1,0,74.3
355.252,0.14,0.735,-7.43,-37.83,-34.38,1,1,1,0,73.2
355.368,0.141,0.715,-6.34,-37.85,-34.97,1,1,1,0,73.0
355.39,0.136,0.757,-6.26,-38.18,-35.3,1,1,1,0,73.7
355.407,0.164,0.701,-7.4,-37.79,-34.51,1,1,1,0,70.4
355.427,0.122,0.69,-7.02,-38.05,-34.65,1,1,1,0,75.3
355.535,0.135,0.705,-7.41,-37.14,-33.86,1,1,1,0,73.8
355.557,0.166,0.71,-7.53,-37.3,-35.82,1,1,1,0,70.1
355.587,0.155,0.719,-7.19,-38.02,-35.3,1,1,1,0,71.4
355.616,0.111,0.622,-6.78,-37.67,-33.32,1,0,1,0,56.6
355.746,0.155,0.636,-7.92,-37.64,-34.19,1,0,1,0,51.3
355.771,0.159,0.7,-7.6,-37.51,-32.73,1,0,1,0,60.9
355.79,0.155,0.634,-7.22,-38.64,-33.44,1,0,1,0,51.3
355.807,0.14,0.656,-7.88,-38.29,-37.44,1,0,1,0,63.2
355.912,0.157,0.625,-7.6,-37.07,-35.47,1,0,1,0,51.1
355.937,0.129,0.761,-7.74,-37.65,-35.53,1,0,1,0,64.5
355.953,0.152,0.7,-6.59,-37.64,-34.82,1,0,1,0,61.8
355.988,0.133,0.745,-7.37,-37.23,-34.74,1,0,1,0,64.0
356.103,0.188,0.642,-6.89,-37.77,-34.8,1,0,1,0,47.5
356.131,0.133,0.696,-7.5,-37.88,-33.27,1,0,1,0,64.0
356.149,0.156,0.613,-7.31,-37.44,-35.45,1,0,1,0,51.3
356.169,0.169,0.781,-8.04,-37.63,-34.56,1,0,1,0,59.8
356.276,0.155,0.626,-7.09,-37.49,-34.88,1,0,1,0,51.4
356.304,0.14,0.793,-7.09,-38.31,-36.99,1,0,1,0,63.2
356.323,0.128,0.745,-6.59,-37.89,-36.28,1,0,1,0,64.6
356.355,0.135,0.714,-8.07,-37.22,-34.92,1,0,1,0,63.8
356.476,0.147,0.65,-8.31,-37.46,-34.5,1,0,1,0,52.4
356.488,0.172,0.686,-6.64,-38.38,-35.91,1,0,1,0,59.3
356.508,0.17,0.708,-6.67,-37.98,-34.1,1,0,1,0,59.6
356.524,0.178,0.581,-6.55,-37.61,-33.31,1,0,1,0,48.7
356.626,0.183,0.615,-7.19,-37.19,-34.27,1,0,1,0,48.1
356.65,0.111,0.753,-7.75,-36.79,-35.94,1,0,1,0,66.7
356.669,0.164,0.668,-7.7,-37.22,-34.8,1,0,1,0,60.4
356.686,0.181,0.725,-7.54,-36.72,-34.57,1,0,1,0,58.3
356.786,0.147,0.601,-6.24,-37.57,-33.89,1,0,1,0,52.4
356.817,0.132,0.63,-7.71,-37.6,-34.6,1,0,1,0,54.2
356.839,0.165,0.636,-8.53,-37.98,-34.78,1,0,1,0,50.1
356.851,0.119,0.711,-7.44,-37.99,-35.83,1,0,1,0,65.7
356.971,0.18,0.569,-8.02,-37.89,-35.38,1,0,1,0,48.3
356.988,0.174,0.641,-8.32,-37.66,-36.05,1,0,1,0,49.2
357.003,0.139,0.595,-7.91,-37.69,-34.81,1,0,1,0,53.3
357.023,0.169,0.589,-6.66,-37.65,-38.05,1,0,1,0,49.7
357.129,0.124,0.551,-6.74,-37.36,-35.35,1,0,1,0,55.1
357.157,0.17,0.484,-7.26,-37.65,-35.96,1,0,1,0,49.6
357.176,0.129,0.463,-7.12,-36.7,-36.19,1,0,1,0,54.6
357.206,0.115,0.458,-7.05,-37.12,-39.14,1,0,1,0,56.1
357.329,0.154,0.519,-6.28,-37.51,-37.66,1,0,1,0,51.5
357.357,0.113,0.015,-7.42,-36.74,-41.87,1,0,1,0,56.4
357.374,0.113,0.011,-6.64,-37.77,-44.32,1,0,1,0,56.4
357.391,0.104,0.016,-6.98,-36.92,-43.56,1,0,1,0,57.5
357.506,0.147,0.011,-6.96,-37.47,-43.89,1,0,1,0,52.4
357.522,0.134,0.011,-7.29,-37.28,-43.77,1,0,1,0,53.9
357.536,0.136,0.012,-6.28,-37.75,-43.0,1,0,1,0,53.7
357.557,0.125,0.014,-7.89,-37.96,-42.23,1,0,1,0,55.0
357.662,0.1,0.01,-6.98,-36.99,-42.83,1,0,1,0,58.0
357.678,0.137,0.008,-7.29,-37.74,-44.45,1,0,1,0,53.6
357.707,0.125,0.007,-7.42,-38.28,-43.97,1,0,1,0,55.0
357.732,0.098,0.008,-7.81,-37.68,-43.84,1,0,1,0,58.2
357.852,0.132,0.003,-8.63,-37.0,-43.38,1,0,1,0,54.2
357.868,0.115,0.006,-6.93,-37.24,-43.08,1,0,1,0,56.2
357.888,0.12,0.006,-7.61,-37.8,-43.77,1,0,1,0,55.6
357.905,0.113,0.003,-6.22,-37.36,-44.88,1,0,1,0,56.5
358.012,0.132,0.007,-6.01,-37.74,-44.05,1,0,1,0,54.2
358.036,0.117,0.003,-7.89,-38.38,-46.0,1,0,1,0,55.9
358.066,0.132,0.004,-6.39,-37.2,-43.84,1,0,1,0,54.1
358.098,0.153,0.005,-7.38,-38.13,-44.75,1,0,1,0,51.7
358.226,0.136,0.003,-6.81,-37.64,-44.96,1,0,1,0,53.7
358.245,0.137,0.006,-7.89,-36.75,-43.86,1,0,1,0,53.5
358.265,0.139,0.014,-8.19,-35.95,-43.91,1,0,1,0,53.3
358.292,0.126,0.009,-7.42,-37.94,-43.24,1,0,1,0,54.8
358.403,0.121,0.008,-7.48,-36.59,-44.01,1,0,1,0,55.5
358.436,0.119,0.017,-7.42,-37.17,-43.98,1,0,1,0,55.8
358.455,0.116,0.009,-6.62,-38.1,-43.01,1,0,1,0,56.1
358.474,0.113,0.009,-7.47,-37.2,-40.29,1,0,1,0,56.4
358.596,0.146,0.014,-8.21,-37.7,-42.01,1,0,1,0,52.4
358.62,0.111,0.01,-8.29,-37.41,-42.05,1,0,1,0,56.7
358.638,0.13,0.013,-7.14,-38.02,-41.86,1,0,1,0,54.4
358.655,0.128,0.01,-6.99,-38.61,-42.59,1,0,1,0,54.7
358.764,0.11,0.033,-8.04,-37.67,-42.31,1,0,1,0,56.9
358.781,0.122,0.025,-6.89,-38.1,-43.12,1,0,1,0,55.4
358.801,0.107,0.022,-7.05,-37.55,-43.11,1,0,1,0,57.1
358.823,0.115,0.019,-6.72,-37.37,-44.62,1,0,1,0,56.1
358.957,0.111,0.015,-7.94,-36.61,-43.81,1,0,1,0,56.7
358.988,0.125,0.011,-7.92,-36.9,-43.58,1,0,1,0,55.0
359.006,0.098,0.014,-7.67,-37.36,-43.46,1,0,1,0,58.3
359.023,0.117,0.01,-6.99,-37.16,-44.02,1,0,1,0,56.0
359.132,0.101,0.007,-6.17,-36.63,-44.78,1,0,1,0,57.9
359.154,0.125,0.009,-6.24,-37.21,-43.33,1,0,1,0,55.0
359.167,0.134,0.005,-6.56,-37.46,-42.06,1,0,1,0,53.9
359.187,0.135,0.007,-8.03,-36.71,-42.88,1,0,1,0,53.8
359.289,0.149,0.005,-7.29,-37.32,-42.48,1,0,1,0,52.1
359.317,0.138,0.006,-6.96,-37.55,-43.52,1,0,1,0,53.4
359.334,0.152,0.006,-6.91,-36.54,-43.31,1,0,1,0,51.7
359.353,0.124,0.007,-6.89,-37.35,-41.09,1,0,1,0,55.1
359.456,0.128,0.007,-7.01,-36.95,-43.67,1,0,1,0,54.6
359.483,0.118,0.008,-6.26,-36.81,-44.79,1,0,1,0,55.8
359.508,0.146,0.006,-6.98,-37.48,-43.11,1,0,1,0,52.5
359.538,0.129,0.006,-7.56,-37.17,-42.69,1,0,1,0,54.6
359.651,0.141,0.008,-6.68,-37.06,-44.52,1,0,1,0,53.1
359.669,0.134,0.005,-5.92,-37.18,-42.52,1,0,1,0,53.9
359.687,0.116,0.012,-7.29,-36.88,-42.55,1,0,1,0,56.1
359.702,0.105,0.065,-4.99,-37.47,-43.09,1,0,1,0,57.4
359.828,0.072,0.255,-5.77,-37.38,-41.56,1,0,1,0,61.3
359.843,0.109,0.315,-6.81,-37.12,-40.69,1,0,1,0,56.9
359.877,0.134,0.287,-7.89,-37.69,-40.69,1,0,1,0,54.0
359.908,0.105,0.377,-7.19,-38.01,-39.56,1,0,1,0,57.4
360.039,0.115,0.355,-6.63,-37.89,-40.53,1,0,1,0,56.2
360.058,0.121,0.443,-6.39,-37.42,-38.45,1,0,1,0,55.4
360.076,0.114,0.586,-7.01,-38.46,-38.53,1,0,1,0,56.3
360.107,0.12,0.458,-6.43,-37.97,-37.51,1,0,1,0,55.6
360.213,0.113,0.55,-8.23,-37.4,-36.07,1,0,1,0,56.4
360.238,0.118,0.75,-6.56,-38.22,-34.59,1,0,1,0,65.9
360.262,0.094,0.826,-6.25,-38.59,-34.3,1,0,1,0,68.7
360.29,0.148,0.876,-6.27,-38.73,-34.63,1,0,1,0,62.3
360.401,0.068,0.923,-6.03,-37.53,-33.87,1,0,1,0,71.8
360.423,0.125,0.932,-4.98,-38.89,-33.46,1,0,1,0,65.0
360.441,0.128,0.872,-5.56,-38.11,-33.24,1,0,1,0,64.6
360.459,0.139,0.862,-4.65,-38.14,-34.94,1,0,1,0,63.3
360.565,0.131,0.907,-4.91,-37.87,-34.53,1,0,1,0,64.3
360.586,0.121,0.937,-3.56,-38.29,-32.3,1,0,1,0,65.5
360.61,0.1,1.135,-3.92,-38.58,-33.43,1,0,1,0,68.0
360.645,0.121,0.974,-5.47,-38.49,-33.16,1,0,1,0,65.5
360.765,0.175,1.048,-4.42,-38.45,-34.15,1,0,1,0,59.0
360.785,0.135,1.078,-5.66,-38.65,-33.97,1,0,1,0,63.8
360.802,0.147,1.08,-4.38,-39.07,-33.18,1,0,1,0,62.3
360.819,0.146,1.057,-5.92,-38.92,-34.26,1,0,1,0,62.5
360.928,0.156,1.117,-4.69,-38.92,-32.92,1,0,1,0,61.2
360.945,0.092,0.989,-5.09,-39.01,-32.4,1,0,1,0,69.0
360.962,0.185,1.097,-4.85,-38.75,-32.33,1,1,1,0,67.7
360.983,0.142,1.071,-5.08,-39.28,-32.79,1,1,1,0,72.9
361.092,0.152,1.107,-5.28,-38.78,-33.64,1,1,1,0,71.8
361.12,0.123,1.037,-3.96,-38.67,-32.73,1,1,1,0,75.2
361.142,0.136,1.055,-4.62,-39.66,-33.65,1,1,1,0,73.7
361.162,0.145,0.91,-5.16,-39.12,-31.13,1,1,1,0,72.6
361.275,0.139,1.143,-4.59,-38.62,-33.65,1,1,1,0,73.3
361.303,0.146,1.084,-5.15,-38.81,-33.55,1,1,1,0,72.4
361.323,0.098,1.011,-5.42,-38.15,-33.35,1,1,1,0,78.2
361.341,0.153,1.038,-4.36,-39.27,-33.27,1,1,1,0,71.6
361.453,0.114,1.013,-2.95,-39.09,-30.16,1,1,1,0,76.3
361.472,0.178,1.001,-4.44,-38.75,-31.85,1,1,1,0,68.7
361.493,0.143,1.015,-3.76,-38.68,-30.65,1,1,1,0,72.8
361.511,0.159,1.038,-4.15,-38.85,-32.5,1,1,1,0,70.9
361.626,0.133,1.032,-4.89,-38.25,-33.26,1,1,1,0,74.0
361.657,0.108,1.09,-4.77,-38.68,-32.94,1,1,1,0,77.0
361.676,0.134,1.097,-4.72,-38.32,-32.73,1,1,1,0,73.9
361.707,0.117,1.003,-3.19,-39.01,-32.08,1,1,1,0,76.0
361.82,0.136,1.053,-2.96,-38.41,-31.36,1,1,1,0,73.6
361.836,0.166,0.968,-3.27,-38.77,-30.42,1,1,1,0,70.0
361.856,0.184,1.024,-4.91,-38.17,-32.63,1,1,1,0,67.9
361.883,0.135,1.009,-4.87,-38.93,-32.72,1,1,1,0,73.8
361.995,0.131,1.051,-3.37,-38.57,-32.1,1,1,1,0,74.3
362.02,0.147,0.977,-2.61,-38.73,-30.41,1,1,1,0,72.4
362.037,0.155,1.03,-4.23,-38.9,-33.66,1,1,1,0,71.4
362.055,0.162,0.926,-4.0,-38.47,-32.6,1,1,1,0,70.6
362.167,0.16,0.952,-4.57,-38.56,-29.84,1,1,1,0,70.8
362.186,0.125,0.891,-4.08,-38.6,-32.53,1,1,1,0,75.0
362.213,0.159,0.949,-3.01,-39.05,-32.11,1,1,1,0,71.0
362.247,0.176,0.994,-3.01,-38.4,-31.45,1,1,1,0,68.9
362.365,0.15,0.945,-4.36,-38.45,-32.84,1,1,1,0,72.0
362.391,0.146,0.96,-3.67,-39.02,-31.73,1,1,1,0,72.5
362.423,0.173,1.033,-2.32,-38.9,-32.03,1,1,1,0,69.2
362.456,0.11,1.071,-3.54,-38.22,-34.28,1,1,1,0,76.8
362.579,0.13,0.986,-2.77,-38.41,-32.01,1,1,1,0,74.4
362.608,0.13,0.996,-0.53,-39.95,-31.34,1,1,1,0,74.5
362.628,0.161,0.965,-1.33,-39.26,-32.22,1,1,1,0,70.7
362.645,0.152,1.022,-1.51,-39.13,-31.98,1,1,1,0,71.8
362.754,0.087,1.013,-3.19,-38.64,-33.68,1,1,1,0,79.6
362.774,0.121,1.064,-4.5,-38.99,-33.28,1,1,1,0,75.5
362.792,0.116,0.959,-3.93,-38.91,-33.7,1,1,1,0,76.1
362.814,0.144,0.948,-3.48,-38.88,-31.39,1,1,1,0,72.7
362.926,0.122,1.101,-5.26,-38.89,-34.66,1,1,1,0,75.4
362.956,0.145,1.0,-4.54,-38.59,-34.72,1,1,1,0,72.5
362.976,0.144,0.976,-4.35,-38.85,-33.27,1,1,1,0,72.7
362.999,0.129,1.034,-4.24,-38.72,-31.11,1,1,1,0,74.5
363.112,0.158,0.958,-2.71,-39.55,-32.58,1,1,1,0,71.1
363.129,0.144,0.955,-4.97,-38.66,-32.24,1,1,1,0,72.7
363.157,0.158,0.986,-4.14,-39.11,-34.41,1,1,1,0,71.1
363.176,0.115,0.965,-3.63,-38.92,-32.18,1,1,1,0,76.2
363.286,0.159,0.946,-2.81,-38.68,-31.46,1,1,1,0,70.9
363.307,0.161,0.921,-3.46,-38.29,-31.78,1,1,1,0,70.7
363.325,0.158,0.967,-3.12,-38.4,-33.29,1,1,1,0,71.1
363.35,0.127,0.941,-3.83,-38.42,-31.1,1,1,1,0,74.8
363.476,0.127,0.917,-3.79,-39.08,-33.03,1,1,1,0,74.7
363.492,0.168,0.921,-2.73,-38.62,-30.95,1,1,1,0,69.8
363.509,0.122,1.029,-5.6,-37.96,-33.61,1,1,1,0,75.4
363.524,0.188,0.889,-3.62,-38.98,-32.59,1,1,1,0,67.5
363.636,0.132,0.982,-4.8,-38.29,-31.62,1,1,1,0,74.1
363.653,0.125,0.995,-4.16,-38.8,-33.48,1,1,1,0,75.0
363.684,0.183,0.863,-3.07,-38.74,-32.6,1,1,1,0,68.0
363.716,0.183,0.905,-4.17,-38.81,-32.56,1,1,1,0,68.0
363.851,0.137,0.912,-5.31,-38.74,-30.94,1,1,1,0,73.6
363.872,0.144,0.999,-3.78,-38.87,-31.96,1,1,1,0,72.8
363.891,0.129,0.949,-3.94,-39.09,-32.77,1,1,1,0,74.5
363.926,0.117,1.026,-4.07,-39.04,-33.69,1,1,1,0,76.0
